neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Farrer Park,Senze 87 Taiwan Porridge,www.yelp.com/biz/senze-87-taiwan-porridge-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/eDXNYynOUp_XGMm7GTPASQ/348s.jpg,5,1,Little India,"['Taiwanese', 'Singaporean', 'Chinese']",
Farrer Park,Din Tai Fung,www.yelp.com/biz/din-tai-fung-singapore-29?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/RqDkxzYjAT-hnZ9_I2YZQQ/348s.jpg,4.5,13,Little India,"['Taiwanese', 'Shanghainese', 'Dumplings']",
Farrer Park,Seiwaa Okonomiyaki & Teppanyaki Restaurant,www.yelp.com/biz/seiwaa-okonomiyaki-and-teppanyaki-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/6qBIBYusPN8_LqZjHD8VPg/348s.jpg,4,5,Little India,['Teppanyaki'],
Farrer Park,Yakinikutei Ao-Chan,www.yelp.com/biz/yakinikutei-ao-chan-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/HywO1IP-_ulbi2UnGU6JlA/348s.jpg,5,4,Orchard,['Japanese'],
Farrer Park,Vietnamese Stall - Sim Lim Square Food Court,www.yelp.com/biz/vietnamese-stall-sim-lim-square-food-court-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/PwnKn0v8WsHnk3ktisXqSg/348s.jpg,4.5,4,Bencoolen,['Vietnamese'],
Farrer Park,Kebabs n Curries,www.yelp.com/biz/kebabs-n-curries-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/vV9SG51lIpOkr1rnKg7dEQ/348s.jpg,3.5,17,Little India,"['Pakistani', 'Indian']",2.0
Farrer Park,Wing Seong Fatty’s,www.yelp.com/biz/wing-seong-fattys-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/HsRjbn6RtXDKYxsXYmhtHw/348s.jpg,4,15,Bencoolen,"['Chinese', 'Asian Fusion', 'Bars']",2.0
Farrer Park,Dancing Crab,www.yelp.com/biz/dancing-crab-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/o-yFh4_9V8HBVMgGNApGsw/348s.jpg,4,6,Somerset,"['American (Traditional)', 'Seafood']",4.0
Farrer Park,Chettinadu New,www.yelp.com/biz/chettinadu-new-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/r9VYiVdcfhWTxzIcKBziIA/348s.jpg,4.5,2,Little India,['Indian'],
Farrer Park,Mustard,www.yelp.com/biz/mustard-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/shQvwAqmzuLYr_EMAu4xtQ/348s.jpg,4,17,Farrer Park,['Indian'],3.0
