neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Keppel,Yardbird Table & Bar,www.yelp.com/biz/yardbird-table-and-bar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/lvaFwHeKMgdXGEx5qTiShg/348s.jpg,4,24,Bayfront,"['American (Traditional)', 'Bars']",3.0
Keppel,Torasho Ramen & Charcoal Bar,www.yelp.com/biz/torasho-ramen-and-charcoal-bar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/8n0lsCecR6zLwq_K5d9B0A/348s.jpg,4.5,4,Tanjong Pagar,"['Bars', 'Ramen']",
Keppel,Mykonos On The Bay,www.yelp.com/biz/mykonos-on-the-bay-southern-islands?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/XpmcYBlmEQCkXRq5vjm4ow/348s.jpg,3.5,7,Sentosa,['Greek'],4.0
Keppel,Keisuke Tonkotsu King,www.yelp.com/biz/keisuke-tonkotsu-king-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Q9WNXDHV0ifUSYjJX9JHWg/348s.jpg,4,51,Tanjong Pagar,['Ramen'],2.0
Keppel,Bornga,www.yelp.com/biz/bornga-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/g5-ZAdAb_GDHzdlA2wR1Kw/348s.jpg,4,11,Harbourfront,['Korean'],3.0
Keppel,Pura Brasa,www.yelp.com/biz/pura-brasa-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/1OrFbGN3XoJQxdyDDKpcTw/348s.jpg,3.5,4,Tanjong Pagar,['Spanish'],
Keppel,Cho Omakase,www.yelp.com/biz/cho-omakase-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/fLESGJM8Cec74zMkXYcxbQ/348s.jpg,5,1,Boat Quay,['Japanese'],
Keppel,Bornga,www.yelp.com/biz/bornga-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/g5-ZAdAb_GDHzdlA2wR1Kw/348s.jpg,4,11,Harbourfront,['Korean'],3.0
Keppel,Hard Rock Cafe Sentosa,www.yelp.com/biz/hard-rock-cafe-sentosa-no-title?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/8tE7U51vNLzodkbgjpLL5A/348s.jpg,3,20,Sentosa,['American (Traditional)'],2.0
Keppel,Cho Omakase,www.yelp.com/biz/cho-omakase-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/fLESGJM8Cec74zMkXYcxbQ/348s.jpg,5,1,Boat Quay,['Japanese'],
Keppel,Renn Thai Restaurant Clarke Quay,www.yelp.com/biz/renn-thai-restaurant-clarke-quay-clarke-quay?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/6EzOrXv3Awppx8hNz5JYYA/348s.jpg,3.5,7,Clarke Quay,['Thai'],3.0
Keppel,Da Paolo Gastronomia - Marina Bay Sands,www.yelp.com/biz/da-paolo-gastronomia-marina-bay-sands-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/fm2HzwrJlhBVgJHuWpHN7w/348s.jpg,4,7,Bayfront,"['Italian', 'Desserts', 'Coffee & Tea']",2.0
Keppel,The Reading Room,www.yelp.com/biz/the-reading-room-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/bA3lG5iheuKv1BJuV8KpKQ/348s.jpg,4,6,Chinatown,"['Bars', 'Cafes']",2.0
Keppel,The Kitchen Table,www.yelp.com/biz/the-kitchen-table-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/GED6RsX6rRm-hqK5JyuVMQ/348s.jpg,4,4,Sentosa,['International'],2.0
Keppel,Tanglin Crispy Curry Puff,www.yelp.com/biz/tanglin-crispy-curry-puff-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/NbJv4xA_t8rlDiWgyVEe1g/348s.jpg,4.5,3,Chinatown,"['Asian Fusion', 'Food Stands']",1.0
Keppel,Old Chengdu Sichuan Cuisine,www.yelp.com/biz/old-chengdu-sichuan-cuisine-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/PC6u0V_6PrPsUhJQqABVtA/348s.jpg,4,13,Chinatown,"['Szechuan', 'Imported Food']",2.0
Keppel,Blue Lotus Chinese Grill House,www.yelp.com/biz/blue-lotus-chinese-grill-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/MnD3uSiuf2bJnP7vadqxEQ/348s.jpg,4,1,Tanjong Pagar,['Chinese'],
Keppel,Wang Dae Bak Korean BBQ,www.yelp.com/biz/wang-dae-bak-korean-bbq-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/xexRjOHLrqvAQLbHhDucow/348s.jpg,4,10,Tanjong Pagar,"['Korean', 'Barbeque']",1.0
Keppel,Tiong Bahru Cooked Food,www.yelp.com/biz/tiong-bahru-cooked-food-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Rtj_V-ueB8ADHCKEylP5WA/348s.jpg,4,3,Tanjong Pagar,['Chinese'],1.0
Keppel,Blue Ginger,www.yelp.com/biz/blue-ginger-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/RtIJv3Kx2T0SUPWeSttcMQ/348s.jpg,4,38,Tanjong Pagar,"['Chinese', 'Asian Fusion']",3.0
