neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Marine Parade,Hua Yu Wee,www.yelp.com/biz/hua-yu-wee-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/xzplGmVKPlEvbnO3ipGf_Q/348s.jpg,4.5,16,Bedok South,"['Chinese', 'Seafood']",2.0
Marine Parade,The Burning Oak,www.yelp.com/biz/the-burning-oak-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/BkAmfjK4xofHCAbjSJDpxA/348s.jpg,3.5,3,Simei,"['American (Traditional)', 'Asian Fusion']",1.0
Marine Parade,Keith Crackling Roast,www.yelp.com/biz/keith-crackling-roast-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/5HTrQ2pl_e5BQc0Ef726Sg/348s.jpg,4,4,Katong,"['Cafes', 'Barbeque']",2.0
Marine Parade,Etna Italian Restaurant,www.yelp.com/biz/etna-italian-restaurant-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/haeL1e4sVSyeqVMqhLnsUw/348s.jpg,3.5,7,Siglap,"['Italian', 'Cafes', 'Pizza']",3.0
Marine Parade,Kota88 Restaurant,www.yelp.com/biz/kota88-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/K7swSSKMeZZiPXOv2yQEOw/348s.jpg,4.5,3,Siglap,"['Indonesian', 'Chinese']",
Marine Parade,Porta Porta Italian,www.yelp.com/biz/porta-porta-italian-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/5TcTQOu-Ez9XdZGacIp6Hw/348s.jpg,5,5,Simei,"['Modern European', 'Italian']",4.0
Marine Parade,來姐家,www.yelp.com/biz/%E4%BE%86%E5%A7%90%E5%AE%B6-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/dM07ZCS4TlXS3twSklaJiQ/348s.jpg,5,1,Geylang,"['Szechuan', 'Imported Food']",
Marine Parade,Mod-Asia Cafe & Bar,www.yelp.com/biz/mod-asia-cafe-and-bar-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/lOO8LteFGYYnDJFpReWhlw/348s.jpg,5,1,Katong,['Asian Fusion'],
Marine Parade,Pizzaria Creation,www.yelp.com/biz/pizzaria-creation-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/3E6kC5Fjg2oGV-Qdc8c4OQ/348s.jpg,4,1,Siglap,['Pizza'],
Marine Parade,Pizzaria Creation,www.yelp.com/biz/pizzaria-creation-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/3E6kC5Fjg2oGV-Qdc8c4OQ/348s.jpg,4,1,Siglap,['Pizza'],
