neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Pulau Ubin,Wheeler’s Estate,www.yelp.com/biz/wheelers-estate-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/gV0Mty2f0Tf73XcXMTVe9w/348s.jpg,3,5,Seletar,"['Bistros', 'Breakfast & Brunch']",2.0
Pulau Ubin,Hoe Huat Seafood Garden,www.yelp.com/biz/hoe-huat-seafood-garden-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/0Azt-jzWbPfwzqBszYreMw/348s.jpg,5,1,Serangoon,['Seafood'],
Pulau Ubin,Lighthouse Bistro,www.yelp.com/biz/lighthouse-bistro-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/KVi-u596Tuireq8Izqm2VA/348s.jpg,5,1,Lavender,['Bistros'],
Pulau Ubin,Singapore Food Street,www.yelp.com/biz/singapore-food-street-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/1O1zYJchu3tpmOPMlaJTkg/348s.jpg,2.5,11,Changi,['Chinese'],1.0
Pulau Ubin,Sakura International Buffet Restaurant,www.yelp.com/biz/sakura-international-buffet-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/VdGQTOGzN1zmtadwVDCdoA/348s.jpg,4,1,Pasir Ris,['Buffets'],
Pulau Ubin,Chicken Claypot House,www.yelp.com/biz/chicken-claypot-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/yHMWbiHBnH8_vzcZH6X-Wg/348s.jpg,4.5,2,Geylang,['Chinese'],
Pulau Ubin,LeNu Chef Wai’s Noodle Bar,www.yelp.com/biz/lenu-chef-wai-s-noodle-bar-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/h2Qu19wZKThe5d6xfHKGTg/348s.jpg,4,1,Changi,"['Noodles', 'Chinese']",
Pulau Ubin,Orchis Food Court,www.yelp.com/biz/orchis-food-court-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/2v2sbxdRJyKsmoNKQZpKsA/348s.jpg,4,1,Changi,['Food Court'],
Pulau Ubin,Sin Heng Kee Porridge,www.yelp.com/biz/sin-heng-kee-porridge-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/781AQ5zZIEtFKVdDSKXdwg/348s.jpg,5,10,Hougang,"['Singaporean', 'Congee']",1.0
Pulau Ubin,LeNu Chef Wai’s Noodle Bar,www.yelp.com/biz/lenu-chef-wai-s-noodle-bar-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/h2Qu19wZKThe5d6xfHKGTg/348s.jpg,4,1,Changi,"['Noodles', 'Chinese']",
Pulau Ubin,Rise & Grind,www.yelp.com/biz/rise-and-grind-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/zvGmaM9GZN3tDA7BUGX0uQ/348s.jpg,4,1,Punggol,"['Cafes', 'Breakfast & Brunch']",
Pulau Ubin,Straits Food Village,www.yelp.com/biz/straits-food-village-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/c_RoAS_WOkLleMBh7UL_dg/348s.jpg,4,6,Changi,['Food Court'],
Pulau Ubin,Sin Heng Kee Porridge,www.yelp.com/biz/sin-heng-kee-porridge-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/781AQ5zZIEtFKVdDSKXdwg/348s.jpg,5,10,Hougang,"['Singaporean', 'Congee']",1.0
Pulau Ubin,Hao Xiang Seafood Garden,www.yelp.com/biz/hao-xiang-seafood-garden-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/TnHAcCcuREuqIsi-_qctig/348s.jpg,4,1,Punggol,['Chinese'],
Pulau Ubin,Saltwater Cafe,www.yelp.com/biz/saltwater-cafe-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/assets/srv0/yelp_styleguide/ec91c6e75078/assets/img/default_avatars/business_medium_square.png,4.5,2,Changi,"['Halal', 'Buffets']",
Pulau Ubin,Hoe Huat Seafood Garden,www.yelp.com/biz/hoe-huat-seafood-garden-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/0Azt-jzWbPfwzqBszYreMw/348s.jpg,5,1,Serangoon,['Seafood'],
Pulau Ubin,Joan Bowen The Special Culinary Centre,www.yelp.com/biz/joan-bowen-the-special-culinary-centre-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/kwfNP3Tr6b269YB7TUAoRw/348s.jpg,5,1,Macpherson,"['American (Traditional)', 'Desserts', 'Coffee & Tea']",
Pulau Ubin,Lavender Food Hub,www.yelp.com/biz/lavender-food-hub-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/mXUji234Fu1yDHVD8xa9Dw/348s.jpg,4.5,2,Little India,"['Food Court', 'Coffee & Tea']",
