neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Labrador Park,John’s Pizzeria and Bakery,www.yelp.com/biz/johns-pizzeria-and-bakery-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/KSL4fJ202zgv1VmaeVFd6Q/348s.jpg,5,1,Alexandra,['Pizza'],
Labrador Park,Sugar ‘N Spice,www.yelp.com/biz/sugar-n-spice-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/SoUrFU5SSqeM3iFbNLFqFA/348s.jpg,4,1,Alexandra,['Vietnamese'],
Labrador Park,Quan Le Yan Seafood,www.yelp.com/biz/quan-le-yan-seafood-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/kwNbJhdJsI3tor2qyVNgow/348s.jpg,4.5,4,Tiong Bahru,['Seafood'],2.0
Labrador Park,Tung Lok Signatures,www.yelp.com/biz/tung-lok-signatures-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/OXt2AV4Uw6YW-8JatyuuRA/348s.jpg,3.5,5,Harbourfront,['Cantonese'],
Labrador Park,Queensway Famous Curry Chicken,www.yelp.com/biz/queensway-famous-curry-chicken-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/vQAuV25Jr-GW_QClWj-FIQ/348s.jpg,4.5,4,Alexandra,['Singaporean'],1.0
Labrador Park,Chiak Salad & Noodle Bar,www.yelp.com/biz/chiak-salad-and-noodle-bar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/9PImlR9LxcfoK3Nle87idg/348s.jpg,4,1,Alexandra,['Asian Fusion'],
Labrador Park,Sand Bar Singapore,www.yelp.com/biz/sand-bar-singapore-southern-islands?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ve2Z-KymAo97qZHehYM9vw/348s.jpg,2,2,Sentosa,"['Bars', 'Pizza']",2.0
Labrador Park,Fish Mart Sakuraya,www.yelp.com/biz/fish-mart-sakuraya-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/0Z1zigZw92HFzk5tWKmi3g/348s.jpg,4.5,4,Alexandra,['Japanese'],3.0
Labrador Park,Shi Le Yuan 實叻園,www.yelp.com/biz/shi-le-yuan-%E5%AF%A6%E5%8F%BB%E5%9C%92-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/LBFEIUKRRautSIeHNz_vEw/348s.jpg,5,1,Redhill,"['Farmers Market', 'Teochew']",1.0
Labrador Park,Slappy Cakes,www.yelp.com/biz/slappy-cakes-southern-islands-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/9mWWsz2ORPEelSGKFzUx1Q/348s.jpg,3.5,6,Sentosa,"['American (Traditional)', 'Breakfast & Brunch']",2.0
Labrador Park,Feng Kee Hainanese Curry Rice,www.yelp.com/biz/feng-kee-hainanese-curry-rice-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/x5LYmI_EtZSWCVjhO7xD8w/348s.jpg,4,1,Pasir Panjang,['Singaporean'],1.0
Labrador Park,Vineyard,www.yelp.com/biz/vineyard-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/TCAv69irrCP0p9oU9VeWXA/348s.jpg,2.5,8,Alexandra,['French'],4.0
Labrador Park,Takagi Ramen,www.yelp.com/biz/takagi-ramen-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/zWivtplR-KQN8WNsWYxbJA/348s.jpg,3,1,Kent Ridge,['Ramen'],
Labrador Park,Akashi Japanese Restaurant,www.yelp.com/biz/akashi-japanese-restaurant-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/j0jy5ahEQEoLx1SpFCak7A/348s.jpg,3,5,Harbourfront,['Japanese'],2.0
Labrador Park,Seasalt The Seafood Place,www.yelp.com/biz/seasalt-the-seafood-place-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/nB5S3irWisNq-Uvm0wa-Ig/348s.jpg,3.5,5,Alexandra,['Seafood'],2.0
Labrador Park,Akashi Japanese Restaurant,www.yelp.com/biz/akashi-japanese-restaurant-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/j0jy5ahEQEoLx1SpFCak7A/348s.jpg,3,5,Harbourfront,['Japanese'],2.0
