neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Kallang,Tian Tian Hainanese Chicken Rice,www.yelp.com/biz/tian-tian-hainanese-chicken-rice-singapore-7?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/UJ5Kp3NWi5vyCnUf_ftiFQ/348s.jpg,4,384,Tanjong Pagar,"['Hainan', 'Chicken Shop']",1.0
Kallang,Singapore Swimming Club,www.yelp.com/biz/singapore-swimming-club-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/cjd3samCGJxlsSaPZQ_3dg/348s.jpg,4.5,2,Kallang,"['Cafes', 'Social Clubs']",3.0
Kallang,issho izakaya,www.yelp.com/biz/issho-izakaya-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Fq3gyQpiAXVKqagbn_Wlpw/348s.jpg,2.5,4,Kallang,"['Izakaya', 'Sushi Bars']",4.0
Kallang,Ginger at PARKROYAL,www.yelp.com/biz/ginger-at-parkroyal-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/LdOYr-OOXZCf-p92ZkepTA/348s.jpg,4,1,Arab Street,['Buffets'],
Kallang,NUDE Seafood,www.yelp.com/biz/nude-seafood-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/X6E9IY-pw-Y8jFrqI4xM7g/348s.jpg,4.5,4,Bayfront,['Seafood'],2.0
Kallang,Spago By Wolfgang Puck,www.yelp.com/biz/spago-by-wolfgang-puck-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/yaxDTKgC8kbickfWRVsh6A/348s.jpg,4,63,Bayfront,['American (Traditional)'],4.0
Kallang,Maison Ikkoku Restaurant & Bar,www.yelp.com/biz/maison-ikkoku-restaurant-and-bar-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/kdSVEHSeweDhwYoZNznNcg/348s.jpg,4,73,Arab Street,"['Cocktail Bars', 'Asian Fusion', 'Japanese']",2.0
Kallang,Nox - Dine in the Dark,www.yelp.com/biz/nox-dine-in-the-dark-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/zZb5v3r5c_SVY2Z0FX4-Hg/348s.jpg,4.5,20,Arab Street,['Modern European'],4.0
Kallang,Tian Fu Tea Room,www.yelp.com/biz/tian-fu-tea-room-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/AGoJxcfwPqsrYbLXfGX8VQ/348s.jpg,4,3,Arab Street,"['Dim Sum', 'Tea Rooms']",
Kallang,Seafood Paradise,www.yelp.com/biz/seafood-paradise-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/dTwDACcj7e3biG5FS8unwg/348s.jpg,4,3,City Hall,"['Chinese', 'Seafood']",
Kallang,Jalan Benaan Kapal Food Centre,www.yelp.com/biz/jalan-benaan-kapal-food-centre-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/6MbnPPffstztMTCfvUFVyw/348s.jpg,4.5,2,Kallang,"['Food Stands', 'Hawker Centre']",1.0
Kallang,Flying Monkey,www.yelp.com/biz/flying-monkey-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/FS2Zb5N8R2ssNkT-UZ1FOg/348s.jpg,4.5,6,Arab Street,"['Indian', 'Cocktail Bars']",3.0
Kallang,Wakey Wakey,www.yelp.com/biz/wakey-wakey-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/TxiNAZG9zEc0pV6oMqHngQ/348s.jpg,5,4,Arab Street,['Cafes'],
Kallang,Istanblue Mezze & Grill House,www.yelp.com/biz/istanblue-mezze-and-grill-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/uS5SSGmAJylx87JhOjWV5g/348s.jpg,3.5,4,Arab Street,['Turkish'],
Kallang,Astons Steak & Salad,www.yelp.com/biz/astons-steak-and-salad-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/uEfRiTFyDCz-bYYFF41FVQ/348s.jpg,4.5,2,City Hall,['Steakhouses'],
Kallang,Thai Boat Noodles @BaanThai Kitchen,www.yelp.com/biz/thai-boat-noodles-baanthai-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/aboJn5yuwZI9X6ITsfNMMQ/348s.jpg,5,3,Lavender,"['Street Vendors', 'Thai']",1.0
Kallang,Dolce Vita,www.yelp.com/biz/dolce-vita-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/vFAMXN5KaqYeWophpd_MTQ/348s.jpg,4.5,6,City Hall,['Italian'],3.0
Kallang,Redpan,www.yelp.com/biz/redpan-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/tMAr3tw_g1g5hfGcmcx4gg/348s.jpg,4,4,City Hall,['Singaporean'],
Kallang,Song Fa Bak Kut Teh,www.yelp.com/biz/song-fa-bak-kut-teh-singapore-11?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/cgE6mZ8dNeuazbEK4ipZLA/348s.jpg,4,136,Clarke Quay,"['Singaporean', 'Chinese']",1.0
Kallang,Builders Cafe,www.yelp.com/biz/builders-cafe-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Af00wM1hornJGNsFWZ6Q3Q/348s.jpg,4.5,2,Geylang,['Cafes'],
Kallang,Waku Ghin,www.yelp.com/biz/waku-ghin-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/PhfFF9DLXAHWHVkIBLPb-A/348s.jpg,4.5,19,Bayfront,['Asian Fusion'],4.0
Kallang,Bahn Beer Thai Restaurant,www.yelp.com/biz/bahn-beer-thai-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/narykPQHgqrc-auIy6JB7Q/348s.jpg,4,11,Lavender,['Thai'],1.0
Kallang,Eat At Taipei,www.yelp.com/biz/eat-at-taipei-singapore-6?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/lEspbTuHc-ADsHl7lNqjUA/348s.jpg,3.5,6,Kallang,['Taiwanese'],2.0
