neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Redhill,La Strada,www.yelp.com/biz/la-strada-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/JJIHBU2QNI3F3cuRF3sPdQ/348s.jpg,4.5,16,16,['Italian'],3.0
Redhill,IKYU,www.yelp.com/biz/ikyu-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/oFZ8gIoraSnDHoGPS6YQPg/348s.jpg,4,20,20,"['Japanese', 'Sushi Bars', 'French']",3.0
Redhill,Taste Paradise,www.yelp.com/biz/taste-paradise-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/o4UDdvFEXWIw_CB9li-Tmw/348s.jpg,4.5,28,Orchard,"['Dim Sum', 'Cantonese']",2.0
Redhill,Smør,www.yelp.com/biz/sm%C3%B8r-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/dny4NA6chSiIG9sjDSbxUA/348s.jpg,4,1,Alexandra,"['Cafes', 'Scandinavian']",
Redhill,Joe’s Kitchen Thai Cuisine,www.yelp.com/biz/joes-kitchen-thai-cuisine-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/IskX6CJotwRJGd4hOxsioQ/348s.jpg,4,8,Alexandra,['Thai'],2.0
Redhill,Su Korean Cuisine,www.yelp.com/biz/su-korean-cuisine-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/sJSH825q3wV2R2yJX5rYkA/348s.jpg,5,1,Orchard,['Korean'],1.0
Redhill,Bayswater Kitchen,www.yelp.com/biz/bayswater-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/VFJkJjag3ry69ib3gED85Q/348s.jpg,4,2,Harbourfront,['Mediterranean'],
Redhill,Food Village @ Takashimaya,www.yelp.com/biz/food-village-takashimaya-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/OaqxqlSwjMFMBuWCkkkaVw/348s.jpg,4,14,Orchard,['Food Court'],2.0
Redhill,Brinda’s,www.yelp.com/biz/brindas-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/n5OZSmoA6huKJYLwZhO3tQ/348s.jpg,3.5,2,Redhill,['Indian'],1.0
Redhill,PS.Cafe,www.yelp.com/biz/ps-cafe-singapore-8?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/SePN61ohNpMZERRfooAPZw/348s.jpg,3.5,66,Dempsey Hill,"['Cafes', 'Bars']",3.0
