neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Outram,Lim Joo Hin Eating House,www.yelp.com/biz/lim-joo-hin-eating-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/mkgicb0UUA0S7MCYOU_--w/348s.jpg,4,4,Tiong Bahru,['Singaporean'],
Outram,Afterglow,www.yelp.com/biz/afterglow-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/VdWXOfdKAXK73Zrdskg6iw/348s.jpg,4,13,Chinatown,"['Juice Bars & Smoothies', 'Vegetarian']",2.0
Outram,Song Fa Bak Kut Teh,www.yelp.com/biz/song-fa-bak-kut-teh-singapore-6?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/w0E6t9U-GJNkWSBZnWl_8g/348s.jpg,4.5,40,Chinatown,"['Chinese', 'Singaporean']",1.0
Outram,PS.Cafe Petit,www.yelp.com/biz/ps-cafe-petit-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/X9NQ5Yt9jqf8kJr6BrTLMA/348s.jpg,3.5,26,Tiong Bahru,"['Pizza', 'Cafes']",2.0
Outram,The Ottoman Room,www.yelp.com/biz/the-ottoman-room-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/YQ02j1jcAlGfoeT5BY6hUA/348s.jpg,5,2,Tanjong Pagar,"['Turkish', 'Middle Eastern']",
Outram,National Kitchen By Violet Oon,www.yelp.com/biz/national-kitchen-by-violet-oon-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/G2xYewOZsMsguentS_j7tA/348s.jpg,4.5,39,City Hall,"['Asian Fusion', 'Singaporean']",3.0
Outram,MIZ Japanese Restaurant,www.yelp.com/biz/miz-japanese-restaurant-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/9PMmhQGlv1JHurSITRnc2A/348s.jpg,4,1,Chinatown,"['Japanese', 'Sushi Bars']",
Outram,Potato Head Folk,www.yelp.com/biz/potato-head-folk-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/0t3xDS4R1vDSeu2bLT92tg/348s.jpg,4,56,Chinatown,"['Bars', 'American (Traditional)', 'Burgers']",2.0
Outram,Hai San Chicken Rice,www.yelp.com/biz/hai-san-chicken-rice-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/UwAw4swmvCHPj-B2c8iF3g/348s.jpg,5,1,Tiong Bahru,['Chinese'],1.0
Outram,Sanji Kagoshima Ramen,www.yelp.com/biz/sanji-kagoshima-ramen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/IFG-m6E6Vldw4XVG7L506g/348s.jpg,5,8,Tanjong Pagar,['Ramen'],2.0
