neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Serangoon Gardens,R K Eating House,www.yelp.com/biz/r-k-eating-house-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/jFMa_-GPyM5ChP9O0HkQJw/348s.jpg,3.5,16,16,['Indian'],1.0
Serangoon Gardens,Sync Korean Tapas Bar,www.yelp.com/biz/sync-korean-tapas-bar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/1TkSpbBxrbpWaB5y4fl8KA/348s.jpg,3.5,2,2,['Korean'],
Serangoon Gardens,Mai Thai,www.yelp.com/biz/mai-thai-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/HpBUBsaORK_kNUS12JWrwg/348s.jpg,5,1,1,['Thai'],
Serangoon Gardens,King’s Laksa Steamboat,www.yelp.com/biz/kings-laksa-steamboat-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/t1kDD4A7jneam9VtteE8XA/348s.jpg,5,1,1,"['Hot Pot', 'Buffets', 'Noodles']",
Serangoon Gardens,Geylang Prawn Noodle,www.yelp.com/biz/geylang-prawn-noodle-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/G7Y97TfGRj6S4qNpH5K_kw/348s.jpg,4,11,11,"['Chinese', 'Noodles']",1.0
Serangoon Gardens,Eighteen Chefs,www.yelp.com/biz/eighteen-chefs-singapore-7?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/EmRctN0A_90IOZlLjbc0oQ/348s.jpg,4,2,2,['Japanese'],1.0
Serangoon Gardens,Hong Chang Eating House,www.yelp.com/biz/hong-chang-eating-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/dEUySIl-YDuMgMdGXEDpNg/348s.jpg,5,2,2,['Chinese'],2.0
Serangoon Gardens,Knuckles,www.yelp.com/biz/knuckles-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/8WEcBqo2ohUxTqlxEpyTZQ/348s.jpg,4,3,$,"['Bistros', 'Cafes']",
Serangoon Gardens,Plain Jane,www.yelp.com/biz/plain-jane-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/2XBKSHxtbuDdcYN-iwCWIw/348s.jpg,4.5,2,2,['Cafes'],1.0
Serangoon Gardens,8 Degrees Taiwanese Bistro,www.yelp.com/biz/8-degrees-taiwanese-bistro-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/lIXzQmNdfzTrImw3bx-olA/348s.jpg,3,6,6,['Chinese'],2.0
Serangoon Gardens,Lola’s Cafe,www.yelp.com/biz/lolas-cafe-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/iuQkBUrvQ5Y4FGKcIlkFfA/348s.jpg,3.5,20,20,"['Cafes', 'Breakfast & Brunch']",
Serangoon Gardens,Chef Kang’s Noodle House,www.yelp.com/biz/chef-kangs-noodle-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/MIkeD369-_xzMF_cbU0xfQ/348s.jpg,5,3,,['Noodles'],
Serangoon Gardens,Watami Japanese Dining,www.yelp.com/biz/watami-japanese-dining-bishan?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/DzClK5guHxSetNjBXURGcg/348s.jpg,3,5,Toa Payoh,['Japanese'],2.0
Serangoon Gardens,Don Don Japanese Kitchen S11,www.yelp.com/biz/don-don-japanese-kitchen-s11-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/IoPW9yu88RzYX_YpNho71A/348s.jpg,5,1,Bishan,['Fast Food'],
Serangoon Gardens,Flavour Flings,www.yelp.com/biz/flavour-flings-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ohg6aalPWilWCk-doYGwmQ/348s.jpg,4.5,7,Ang Mo Kio,['Cafes'],
Serangoon Gardens,Yaowarat Seafood,www.yelp.com/biz/yaowarat-seafood-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/sURMsVeeLUvIzsYhorn-lA/348s.jpg,4,3,,"['Seafood', 'Thai', 'Chinese']",
Serangoon Gardens,Fortune Food Homemade Springroll,www.yelp.com/biz/fortune-food-homemade-springroll-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/3j3-tEjgsohw9wR5uIPCDg/348s.jpg,5,1,Serangoon,['Singaporean'],
Serangoon Gardens,Sakura International Buffet,www.yelp.com/biz/sakura-international-buffet-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/biaZJryWDfJDrBB12X6gWA/348s.jpg,4,1,Yio Chu Kang,"['Buffets', 'Venues & Event Spaces']",
Serangoon Gardens,San Yuan Gourmet,www.yelp.com/biz/san-yuan-gourmet-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/titObIFXWD9gYWVHXNwUFg/348s.jpg,5,1,Ang Mo Kio,['Chinese'],
Serangoon Gardens,Thonglor Thai Cuisine,www.yelp.com/biz/thonglor-thai-cuisine-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/nYQ6u2DUmQ6fNZlChJY_sA/348s.jpg,3,3,Ang Mo Kio,['Thai'],
Serangoon Gardens,L’Rez,www.yelp.com/biz/l-rez-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/JXeDT-YFKBFiB7nBOQEEtw/348s.jpg,4,2,Yio Chu Kang,['Breakfast & Brunch'],
Serangoon Gardens,GrillHouse Sevenlicious,www.yelp.com/biz/grillhouse-sevenlicious-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/qZPbhnbIQcDB8wqq9j4QtQ/348s.jpg,5,1,Ang Mo Kio,"['Burgers', 'Steakhouses', 'Pizza']",
Serangoon Gardens,Cottontail Creamery,www.yelp.com/biz/cottontail-creamery-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/0--cMEulnBCszgz7-HwPeA/348s.jpg,5,4,Serangoon,"['Cafes', 'Ice Cream & Frozen Yogurt', 'Breakfast & Brunch']",
Serangoon Gardens,Nit & Grit,www.yelp.com/biz/nit-and-grit-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/GDv_guALMp06CabGUMX6Hw/348s.jpg,4.5,3,Hougang,"['Waffles', 'Burgers', 'Fast Food']",
Serangoon Gardens,Collin’s Grille Bento,www.yelp.com/biz/collins-grille-bento-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/-XB1YBsDAeGg149fFHp3WA/348s.jpg,3,2,Ang Mo Kio,"['Fast Food', 'Singaporean']",
Serangoon Gardens,Yaki Yaki Bo Teppanyaki Restaurant,www.yelp.com/biz/yaki-yaki-bo-teppanyaki-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Yr3RCAu7o6Ebmw7LJVv7og/348s.jpg,4.5,3,Serangoon,['Japanese'],
Serangoon Gardens,Imperial Court Restaurant,www.yelp.com/biz/imperial-court-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/WNhJ6bLqT-KqlgevnuiKCA/348s.jpg,2.5,2,Yio Chu Kang,['Singaporean'],
Serangoon Gardens,Toon Food House,www.yelp.com/biz/toon-food-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/MBvEsW3chFPXGUBgU9AYyA/348s.jpg,4.5,2,Bishan,['Chinese'],
Serangoon Gardens,Soon Soon Teochew Porridge,www.yelp.com/biz/soon-soon-teochew-porridge-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/JEoetbakDDHeY2ZRQX5HRg/348s.jpg,4,2,,['Teochew'],
Serangoon Gardens,Simon Road Oyster Omelette Carrot Cake,www.yelp.com/biz/simon-road-oyster-omelette-carrot-cake-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/RE_D6OGHP5XSS_2003C0QA/348s.jpg,4.5,2,,['Cafes'],
Serangoon Gardens,The Basic Cafe,www.yelp.com/biz/the-basic-cafe-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/TPuWRB8rssl0RJrIZGWztg/348s.jpg,5,1,Serangoon,['Cafes'],
Serangoon Gardens,Soi Thai Kitchen,www.yelp.com/biz/soi-thai-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/8EUu5_plHUHdiddJNEycIQ/348s.jpg,2.5,3,Serangoon Gardens,['Thai'],
Serangoon Gardens,Cafe Football,www.yelp.com/biz/cafe-football-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/-S1ig2A4Qc96e3L-dR_KqA/348s.jpg,3.5,4,Potong Pasir,"['Pubs', 'Cafes']",
