neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Mandai,Penang Road Famous Teochew Chendul,www.yelp.com/biz/penang-road-famous-teochew-chendul-johor-bahru?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/tL3RwFF-sKvyhYn70t0qXA/348s.jpg,3.5,3,,"['Malaysian', 'Teochew']",
Mandai,Fisk,www.yelp.com/biz/fisk-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/YavRvgua6AS14FCZpgXAJg/348s.jpg,4.5,2,Bukit Timah,['Seafood'],
Mandai,The Reel Room,www.yelp.com/biz/the-reel-room-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/vpB3gD_Wi55D92N3uz6GOw/348s.jpg,4,3,Woodlands,['Cafes'],1.0
Mandai,Kowloon Hong Kong Dim Sum,www.yelp.com/biz/kowloon-hong-kong-dim-sum-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/WNfBR5MJ6p_y4qxJHz-2OQ/348s.jpg,4,1,Ang Mo Kio,['Dim Sum'],2.0
Mandai,Teochew Restaurant Huat Kee,www.yelp.com/biz/teochew-restaurant-huat-kee-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/lzTTdLvSm7K9ewR3VTNXsQ/348s.jpg,4.5,2,Tanglin,['Chinese'],4.0
Mandai,Silk,www.yelp.com/biz/silk-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/sM79LHGQwf7GRsF09oTw7Q/348s.jpg,4.5,3,Thomson,"['Dim Sum', 'Cantonese']",
Mandai,101 Seafood Gourmet,www.yelp.com/biz/101-seafood-gourmet-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/QpWS9LqzZSWYI-ethNyI7g/348s.jpg,4,1,Yishun,['Chinese'],
Mandai,Gim Tim,www.yelp.com/biz/gim-tim-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/JJFXkrClznQTLGNmToRv2A/348s.jpg,4,1,Ang Mo Kio,['Restaurants'],
Mandai,Tea Garden,www.yelp.com/biz/tea-garden-masai?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/pdqi7tRPhzd_p70DqOIAyQ/348s.jpg,3,2,,['Malaysian'],
Mandai,Young’s Bar & Resturant,www.yelp.com/biz/youngs-bar-and-resturant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/o1veoFta7RiD1R1NyQ074Q/348s.jpg,2,2,Seletar,"['Italian', 'Bars', 'Modern European']",
