neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Katong,Yizun Noodle Joo Jiat Branch,www.yelp.com/biz/yizun-noodle-joo-jiat-branch-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/4cKJ9sX__mKQaofCyEpzWQ/348s.jpg,5,1,Joo Chiat,"['Chinese', 'Halal']",
Katong,ChaoTa,www.yelp.com/biz/chaota-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/fgr751BK088IUM0BkO7DVw/348s.jpg,4,1,Tanjong Rhu,"['Tapas/Small Plates', 'Barbeque', 'Beer Bar']",
Katong,Old Airport Road Food Centre,www.yelp.com/biz/old-airport-road-food-centre-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/RQ2oY9RFsCvqwPepyjnaZA/348s.jpg,4.5,65,Mountbatten,"['Hawker Centre', 'Food Court']",1.0
Katong,Beauty In The Pot,www.yelp.com/biz/beauty-in-the-pot-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/VR59aAwW230IaPFBADBdVA/348s.jpg,3.5,8,Katong,['Chinese'],2.0
Katong,Pince & Pints,www.yelp.com/biz/pince-and-pints-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/xhGuwJLW3IVKr-g0I5x1Kg/348s.jpg,4,2,Katong,['Seafood'],
Katong,Kitchenette by Saigon Allley,www.yelp.com/biz/kitchenette-by-saigon-allley-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/P8Dkyeoc1n3LyYOId8xAjg/348s.jpg,4,1,Katong,"['Vietnamese', 'Pizza', 'Breakfast & Brunch']",
Katong,Al Falah Barakah,www.yelp.com/biz/al-falah-barakah-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/canPn5pJyabHpdehNOJ77Q/348s.jpg,3.5,2,Joo Chiat,['Indian'],1.0
Katong,來姐家,www.yelp.com/biz/%E4%BE%86%E5%A7%90%E5%AE%B6-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/dM07ZCS4TlXS3twSklaJiQ/348s.jpg,5,1,Geylang,"['Szechuan', 'Imported Food']",
Katong,Starker,www.yelp.com/biz/starker-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/lIZF28XrXEhFVq8kjeUwbg/348s.jpg,4,1,Katong,"['Bistros', 'Gastropubs']",2.0
Katong,Miki Oriental Cuisine,www.yelp.com/biz/miki-oriental-cuisine-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/sKH30se5xhsjK9ThX40LUQ/348s.jpg,5,1,Katong,['Chinese'],
