neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Eunos,Braseiro,www.yelp.com/biz/braseiro-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Z_gBUOYgXjmFZGaBVKxO6g/348s.jpg,4,11,Joo Chiat,"['Barbeque', 'Steakhouses', 'Brasseries']",2.0
Eunos,Lu Ding Ji,www.yelp.com/biz/lu-ding-ji-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/assets/srv0/yelp_styleguide/ec91c6e75078/assets/img/default_avatars/business_medium_square.png,5,1,Bedok North,['Taiwanese'],
Eunos,Starker,www.yelp.com/biz/starker-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/lIZF28XrXEhFVq8kjeUwbg/348s.jpg,4,1,Katong,"['Bistros', 'Gastropubs']",2.0
Eunos,Geylang Prawn Noodle,www.yelp.com/biz/geylang-prawn-noodle-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/G7Y97TfGRj6S4qNpH5K_kw/348s.jpg,4,11,Serangoon,"['Chinese', 'Noodles']",1.0
Eunos,Mr and Mrs Mohgan’s Super Crispy Roti Prata,www.yelp.com/biz/mr-and-mrs-mohgans-super-crispy-roti-prata-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/kCiD6j0qJZgdb8E43gcY1A/348s.jpg,4,31,Joo Chiat,"['Indian', 'Food Stands']",1.0
Eunos,Tonkotsu King Matsuri,www.yelp.com/biz/tonkotsu-king-matsuri-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/EguLI6DIkyFHvdmVeq53wA/348s.jpg,4.5,6,Marine Parade,['Ramen'],2.0
Eunos,Hawkerman,www.yelp.com/biz/hawkerman-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/qoyPG9OAo6C_FbqT-OJtLw/348s.jpg,3,2,Eunos,"['Asian Fusion', 'Singaporean']",
Eunos,Collin’s Restaurant,www.yelp.com/biz/collin-s-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/UKv_nDSzJWyCURlNrYhoZQ/348s.jpg,2,3,Eunos,"['Chinese', 'Cambodian', 'Singaporean']",
Eunos,Tonkotsu King Matsuri,www.yelp.com/biz/tonkotsu-king-matsuri-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/EguLI6DIkyFHvdmVeq53wA/348s.jpg,4.5,6,Marine Parade,['Ramen'],2.0
Eunos,Collective Brewers,www.yelp.com/biz/collective-brewers-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/VT3IRpJEX6aY3esyLSw5iw/348s.jpg,4,6,$$,['Cafes'],
