neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Lim Chu Kang,Brazil Churrasco,www.yelp.com/biz/brazil-churrasco-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/zX5uagqWFIUvcsgl1kc2Rw/348s.jpg,4.5,18,Sixth Avenue,['Brazilian'],2.0
Lim Chu Kang,Brazzo House,www.yelp.com/biz/brazzo-house-johor-bahru?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/qcONXzLLYoJUpravKstsxg/348s.jpg,3,1,$$,"['Italian', 'Diners']",
Lim Chu Kang,Violet Oon’s Kitchen,www.yelp.com/biz/violet-oons-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/6-cWlu6pJmBtuPmrh1YTsA/348s.jpg,4,27,27,"['Cafes', 'Breakfast & Brunch', 'Bistros']",2.0
Lim Chu Kang,Ivins,www.yelp.com/biz/ivins-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/shRECjjP-FSSMXjlLW10UA/348s.jpg,4,16,16,['Chinese'],1.0
Lim Chu Kang,Picotin - Fairways,www.yelp.com/biz/picotin-fairways-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/nGJwADmK3kwVgc40cgYnFw/348s.jpg,3.5,3,3,"['Sports Bars', 'Bistros', 'Pizza']",2.0
Lim Chu Kang,628 DF Kitchen Seafood,www.yelp.com/biz/628-df-kitchen-seafood-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/7lt8jyeDCTt54Y9P8dU1kg/348s.jpg,4,1,1,['Seafood'],
Lim Chu Kang,Warakuya Japanese Restaurant,www.yelp.com/biz/warakuya-japanese-restaurant-johor-bahru?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/pQJWpmHftcmMYytkgZWa_w/348s.jpg,4,4,4,['Japanese'],
Lim Chu Kang,Cacio e Pepe Cucina Italiano,www.yelp.com/biz/cacio-e-pepe-cucina-italiano-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/qmmTm7ofpKl4Cx8olJ_ROg/348s.jpg,3.5,3,Bukit Batok,['Italian'],3.0
Lim Chu Kang,W.W. Laksa House,www.yelp.com/biz/w-w-laksa-house-johor-bahru?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/w7njSlhuQNSCW0LTy8iJgg/348s.jpg,5,1,,['Malaysian'],
Lim Chu Kang,Grandma’s,www.yelp.com/biz/grandmas-singapore-8?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/BhrNKKg2EffWUFlzATviwg/348s.jpg,4,1,Boon Lay,['Cafes'],
