neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Boon Keng,88 Hong Kong Roast Meat Specialist,www.yelp.com/biz/88-hong-kong-roast-meat-specialist-no-title?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/L_dcEZo1yvBufL9da3YTiw/348s.jpg,4,3,Little India,"['Chinese', 'Barbeque']",
Boon Keng,The Tuckshop,www.yelp.com/biz/the-tuckshop-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/byzresXnEKNMsHzlOPUmRQ/348s.jpg,3.5,10,Geylang,"['Bars', 'Gastropubs']",2.0
Boon Keng,Sō,www.yelp.com/biz/s%C5%8D-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/2JQaL9Bgusb-LhgzTpqwdQ/348s.jpg,4.5,4,Novena,['Ramen'],
Boon Keng,Din Tai Fung,www.yelp.com/biz/din-tai-fung-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/2ujdaEce6jYB-r1Hw1YZIw/348s.jpg,4,50,Bras Brasah,"['Shanghainese', 'Taiwanese', 'Dumplings']",2.0
Boon Keng,Tolido’s Espresso Nook,www.yelp.com/biz/tolidos-espresso-nook-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/40D0vX8qEoBwKFSplvDOHA/348s.jpg,4.5,66,Lavender,"['Breakfast & Brunch', 'Coffee & Tea']",2.0
Boon Keng,Char Restaurant,www.yelp.com/biz/char-restaurant-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/HEcI_7lqTvZ_okwm7z8rgg/348s.jpg,4.5,9,Little India,['Cantonese'],2.0
Boon Keng,Joan Bowen The Special Culinary Centre,www.yelp.com/biz/joan-bowen-the-special-culinary-centre-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/kwfNP3Tr6b269YB7TUAoRw/348s.jpg,5,1,Macpherson,"['American (Traditional)', 'Desserts', 'Coffee & Tea']",
Boon Keng,Cast Iron,www.yelp.com/biz/cast-iron-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/-Yg8h6U49_p7wM9gQFcHTw/348s.jpg,4,3,Bugis,"['Japanese', 'Sushi Bars']",
Boon Keng,Meat N Malts,www.yelp.com/biz/meat-n-malts-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/GlzGt3J7acjiDe5kXDpK7A/348s.jpg,4,1,Macpherson,"['Bars', 'American (Traditional)']",
Boon Keng,The Boneless Kitchen,www.yelp.com/biz/the-boneless-kitchen-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/CBUJoDcEKpaIoidPMC_cUw/348s.jpg,3.5,5,Macpherson,"['Korean', 'Vegan', 'Vegetarian']",
Boon Keng,Blanco Court Traditional Hainan Beef Noodles,www.yelp.com/biz/blanco-court-traditional-hainan-beef-noodles-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/jkIGhMfVW-AlCMB4HUqK5g/348s.jpg,3.5,3,Geylang,"['Hainan', 'Noodles']",
Boon Keng,Johor Road Boon Kee Pork Porridge,www.yelp.com/biz/johor-road-boon-kee-pork-porridge-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Iqk6efN591Sz2pbgeFd3VQ/348s.jpg,4.5,5,Little India,"['Food Stands', 'Congee']",
Boon Keng,Eastern Rice Dumpling,www.yelp.com/biz/eastern-rice-dumpling-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/LuG768L-wHG7A94krvXGrg/348s.jpg,3.5,3,Novena,['Chinese'],
Boon Keng,JB Ah Meng,www.yelp.com/biz/jb-ah-meng-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/R1O2t4Mlj2EXMCpGDpEe8Q/348s.jpg,4.5,21,Geylang,"['Chinese', 'Seafood']",2.0
Boon Keng,Swee Choon Tim Sum,www.yelp.com/biz/swee-choon-tim-sum-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ZMV_6YVtVn3jCFpIIiHLqw/348s.jpg,4,76,Little India,['Dim Sum'],1.0
Boon Keng,Pondok,www.yelp.com/biz/pondok-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ICTYjom6akJw6dGZX45v0Q/348s.jpg,4,1,Mount Sophia,"['Indian', 'Bars']",
Boon Keng,Song Garden,www.yelp.com/biz/song-garden-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/KjajOjUNfbDXKVoddgTMdA/348s.jpg,5,1,Bencoolen,"['Dim Sum', 'Cantonese']",
Boon Keng,BBQ Box,www.yelp.com/biz/bbq-box-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/YalyWXQd2DDHhIeMEbBCYg/348s.jpg,4,1,Bugis,"['Barbeque', 'Chinese']",
Boon Keng,Duduxiang Foods,www.yelp.com/biz/duduxiang-foods-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/IkzG3Ic4WfpnYaqQC3G8jA/348s.jpg,4,1,Lavender,['Chinese'],
Boon Keng,Tolido’s Espresso Nook,www.yelp.com/biz/tolidos-espresso-nook-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/40D0vX8qEoBwKFSplvDOHA/348s.jpg,4.5,66,Lavender,"['Breakfast & Brunch', 'Coffee & Tea']",2.0
Boon Keng,Gangnam Garden,www.yelp.com/biz/gangnam-garden-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/wBox-v3OF9uV-DV8huaQfA/348s.jpg,4,1,Little India,['Korean'],1.0
Boon Keng,Kantipur Tandoori,www.yelp.com/biz/kantipur-tandoori-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/XB6WCjxRY6F4AmauikZgVw/348s.jpg,4,1,Little India,['Restaurants'],3.0
Boon Keng,KL Traditional Chili Ban Mee,www.yelp.com/biz/kl-traditional-chili-ban-mee-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/34QPkhZrkxC5ADwSVM-jeg/348s.jpg,4.5,2,Macpherson,"['Noodles', 'Chinese']",1.0
Boon Keng,Symmetry,www.yelp.com/biz/symmetry-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/S-OKLuKOo7d2ZvDXVRV2CA/348s.jpg,3.5,31,Arab Street,"['Australian', 'Cafes']",3.0
Boon Keng,The BOILER Seafood Bar & Beer,www.yelp.com/biz/the-boiler-seafood-bar-and-beer-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/x4Ekir-s0H8O18APbPx19A/348s.jpg,4,16,Macpherson,"['Seafood', 'Bars']",4.0
Boon Keng,Swatow Seafood,www.yelp.com/biz/swatow-seafood-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/RMnPzrdTfoWs9U9DMt4hLQ/348s.jpg,3,12,Toa Payoh,"['Seafood', 'Dim Sum', 'Breakfast & Brunch']",2.0
Boon Keng,Jian Kang Vegetarian Food,www.yelp.com/biz/jian-kang-vegetarian-food-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/VlyjrfHMVhnG9U7OJ8TKXQ/348s.jpg,4,1,Boon Keng,"['Street Vendors', 'Vegetarian', 'Chinese']",
Boon Keng,Ssikkek Korean Grill BBQ Buffet,www.yelp.com/biz/ssikkek-korean-grill-bbq-buffet-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/srO-fLJlhEnPtmrvIiA8XA/348s.jpg,3.5,14,Novena,"['Korean', 'Buffets']",2.0
Boon Keng,The Banana Leaf Apolo,www.yelp.com/biz/the-banana-leaf-apolo-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/H8QzhiJxj5uphyC-hOsuow/348s.jpg,4,41,Farrer Park,"['Indian', 'Asian Fusion']",2.0
Boon Keng,Argo Restaurant,www.yelp.com/biz/argo-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/k091YpxFylk9mEE0VL1U9Q/348s.jpg,5,2,Bugis,"['Pizza', 'Italian', 'Fish & Chips']",
Boon Keng,Padi,www.yelp.com/biz/padi-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/iNnr7aglhKofF43LrBQdxA/348s.jpg,5,2,Arab Street,['Singaporean'],
Boon Keng,Magurodonya Miuramisakikou Sushi,www.yelp.com/biz/magurodonya-miuramisakikou-sushi-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/0eQlq06UMOhqzXCPbr5qiQ/348s.jpg,5,5,City Hall,"['Sushi Bars', 'Japanese']",
Boon Keng,Coriander Leaf,www.yelp.com/biz/coriander-leaf-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/MpEDkxv4JjrlQ_zhC-1DMw/348s.jpg,4.5,13,Bras Brasah,['Asian Fusion'],
Boon Keng,Hokkaido Fish Market - Square 2,www.yelp.com/biz/hokkaido-fish-market-square-2-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/hQIj7h1l8zw6GSJWPdxdxQ/348s.jpg,3.5,6,Novena,['Seafood'],1.0
Boon Keng,Lee Fun Nam Kee Chicken Rice & Restaurant,www.yelp.com/biz/lee-fun-nam-kee-chicken-rice-and-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/d6t_rdmmmi2ON_x5l7b9jQ/348s.jpg,4,8,Toa Payoh,"['Chinese', 'Chicken Shop']",1.0
Boon Keng,Lotus Vegetarian Restaurant,www.yelp.com/biz/lotus-vegetarian-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ONsFDnU5i33oU6puDomBNg/348s.jpg,3,2,,['Vegetarian'],
Boon Keng,Earlybird,www.yelp.com/biz/earlybird-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/pvHt_Oay-j0csmJPUctMIA/348s.jpg,4.5,3,Lavender,"['Cafes', 'Breakfast & Brunch']",
Boon Keng,Coriander Leaf,www.yelp.com/biz/coriander-leaf-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/MpEDkxv4JjrlQ_zhC-1DMw/348s.jpg,4.5,13,Bras Brasah,['Asian Fusion'],
Boon Keng,Lee Fun Nam Kee Chicken Rice & Restaurant,www.yelp.com/biz/lee-fun-nam-kee-chicken-rice-and-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/d6t_rdmmmi2ON_x5l7b9jQ/348s.jpg,4,8,Toa Payoh,"['Chinese', 'Chicken Shop']",1.0
Boon Keng,Collin’s Grill,www.yelp.com/biz/collins-grill-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/4V3U0h2Dmd5uu0GJMsLWYA/348s.jpg,5,1,Geylang,"['Restaurants', 'Street Vendors']",
Boon Keng,Ah Loy Thai,www.yelp.com/biz/ah-loy-thai-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/7KTRO1IRxm6G6fY6NFCQIA/348s.jpg,5,5,Bugis,['Thai'],
Boon Keng,Tocha Bistro,www.yelp.com/biz/tocha-bistro-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/pxzj7r5Z3QoGMDWMJ70Ecw/348s.jpg,5,1,Lavender,"['Bars', 'American (Traditional)']",
Boon Keng,Don Signature Crab,www.yelp.com/biz/don-signature-crab-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/7Dx8iigTWNC53LW7p8VZMA/348s.jpg,4,4,Little India,"['Seafood', 'Chinese', 'Asian Fusion']",2.0
Boon Keng,Pek Kio Market & Food Centre,www.yelp.com/biz/pek-kio-market-and-food-centre-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/abT1vZ3UM9hLC-TdLIqn9g/348s.jpg,4.5,10,Farrer Park,"['Coffee & Tea', 'Breakfast & Brunch']",1.0
Boon Keng,Symmetry,www.yelp.com/biz/symmetry-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/S-OKLuKOo7d2ZvDXVRV2CA/348s.jpg,3.5,31,Arab Street,"['Australian', 'Cafes']",3.0
Boon Keng,Hokkaido Fish Market - Square 2,www.yelp.com/biz/hokkaido-fish-market-square-2-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/hQIj7h1l8zw6GSJWPdxdxQ/348s.jpg,3.5,6,Novena,['Seafood'],1.0
Boon Keng,Beach Road Kitchen,www.yelp.com/biz/beach-road-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/DcLVPjId0UZta-Z96CD8HA/348s.jpg,4.5,13,City Hall,"['Breakfast & Brunch', 'Chinese', 'Buffets']",2.0
Boon Keng,Ah Loy Thai,www.yelp.com/biz/ah-loy-thai-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/7KTRO1IRxm6G6fY6NFCQIA/348s.jpg,5,5,Bugis,['Thai'],
Boon Keng,Tian Tian Hainanese Chicken Rice,www.yelp.com/biz/tian-tian-hainanese-chicken-rice-singapore-8?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/7W5W--aR3-TzgtzOsOTMfg/348s.jpg,2,1,Lavender,['Chinese'],
Boon Keng,So Pho,www.yelp.com/biz/so-pho-singapore-6?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/gPl1Hn6yB8tJ_tPCHvgaVA/348s.jpg,3.5,4,Novena,['Vietnamese'],
Boon Keng,Third & Sixth Bistrobar,www.yelp.com/biz/third-and-sixth-bistrobar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/hfMxesj1oIcyj5DySWI1og/348s.jpg,4.5,10,Bras Brasah,"['Bars', 'Burgers']",2.0
Boon Keng,The Black Shell Seafood,www.yelp.com/biz/the-black-shell-seafood-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/5l1J-CLtIP2wzYdRqJJl-A/348s.jpg,4,1,Lavender,['Seafood'],
Boon Keng,Hup Chong Hakka Yong Dou Foo,www.yelp.com/biz/hup-chong-hakka-yong-dou-foo-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/uSDbQ8ElupMvJxwTYRs8wg/348s.jpg,4,2,Toa Payoh,['Food Stands'],2.0
Boon Keng,126 Eating House,www.yelp.com/biz/126-eating-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/jtDcQMI4LBR5j-fodYBYAQ/348s.jpg,4,2,Geylang,['Dim Sum'],
Boon Keng,Founder Bak Kut Teh,www.yelp.com/biz/founder-bak-kut-teh-no-title?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/vyaqSIemX43fcOPwCNtkjQ/348s.jpg,4,13,Lavender,['Singaporean'],2.0
Boon Keng,Lam’s Singapore Culinary Enterprise Pte. Ltd,www.yelp.com/biz/lams-singapore-culinary-enterprise-pte-ltd-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Ht44xPNDL2UU-qhJnXaOhg/348s.jpg,4,1,Little India,['Chinese'],1.0
Boon Keng,Zhong Hua Steamboat,www.yelp.com/biz/zhong-hua-steamboat-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ljMcNEImP2LVJek_shlvaA/348s.jpg,5,2,Bugis,['Chinese'],2.0
Boon Keng,Kim Keat Hokkien Mee,www.yelp.com/biz/kim-keat-hokkien-mee-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/-CiCT2DV1ZtXeSNiIHM3tw/348s.jpg,4.5,4,Toa Payoh,['Asian Fusion'],1.0
Boon Keng,Hajah Maimunah,www.yelp.com/biz/hajah-maimunah-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/guEH7Rm72Z0bYzreafg3CA/348s.jpg,5,1,Arab Street,['Halal'],1.0
Boon Keng,The Malayan Council,www.yelp.com/biz/the-malayan-council-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/QtUoDRIeU-4mK7zqyL5X2Q/348s.jpg,5,7,Little India,['Cafes'],2.0
Boon Keng,A Poke Theory - Velocity @ Novena Square,www.yelp.com/biz/a-poke-theory-velocity-novena-square-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/eiqjso3rDYbC468WasYQ8A/348s.jpg,4.5,2,Novena,"['Hawaiian', 'Salad', 'Juice Bars & Smoothies']",
Boon Keng,The Twenty Cavan,www.yelp.com/biz/the-twenty-cavan-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/R7zTv_DZG8Wm77Vmr2hbug/348s.jpg,4,1,Lavender,"['Bars', 'Chicken Shop', 'Asian Fusion']",
Boon Keng,PASSION,www.yelp.com/biz/passion-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/4GPuZvLwUh2imeX9pGZ1fg/348s.jpg,4,1,Bras Brasah,"['Cantonese', 'Teochew']",
Boon Keng,Pizzaface,www.yelp.com/biz/pizzaface-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/FpX-t0nlBgLHRTqwcSWMbw/348s.jpg,4.5,7,Arab Street,['Pizza'],2.0
Boon Keng,Food Republic,www.yelp.com/biz/food-republic-singapore-19?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/oI67vPo8jsmss8nu_IUKzw/348s.jpg,3,8,Bencoolen,"['Food Court', 'Singaporean']",1.0
Boon Keng,Gu Cheng 古城,www.yelp.com/biz/gu-cheng-%E5%8F%A4%E5%9F%8E-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/YtQAj40TjJBagmrALPLuZg/348s.jpg,4,1,Lavender,['Malaysian'],
