neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Yishun,Hong Heng Beef Noodle,www.yelp.com/biz/hong-heng-beef-noodle-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/78rHwqZyjdgTs0nHPIYRow/348s.jpg,4.5,2,Ang Mo Kio,['Singaporean'],
Yishun,Yi Dian Xin Hong Kong Dim Sum,www.yelp.com/biz/yi-dian-xin-hong-kong-dim-sum-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/bE7-ixeHAlivfq096Y3_ig/348s.jpg,3.5,6,$,"['Delicatessen', 'Dim Sum']",
Yishun,Lava Rock,www.yelp.com/biz/lava-rock-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/uHcMeWWjbcEEdksgNtRjng/348s.jpg,4,1,1,['Singaporean'],
Yishun,Hoe Huat Seafood Garden,www.yelp.com/biz/hoe-huat-seafood-garden-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/0Azt-jzWbPfwzqBszYreMw/348s.jpg,5,1,1,['Seafood'],
Yishun,L’Rez,www.yelp.com/biz/l-rez-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/JXeDT-YFKBFiB7nBOQEEtw/348s.jpg,4,2,2,['Breakfast & Brunch'],
Yishun,Kowloon Hong Kong Dim Sum,www.yelp.com/biz/kowloon-hong-kong-dim-sum-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/WNfBR5MJ6p_y4qxJHz-2OQ/348s.jpg,4,1,1,['Dim Sum'],2.0
Yishun,Ivins,www.yelp.com/biz/ivins-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/shRECjjP-FSSMXjlLW10UA/348s.jpg,4,16,16,['Chinese'],1.0
Yishun,Khatib Foodshop,www.yelp.com/biz/khatib-foodshop-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/-T-2qDadIurggVdAPkXqAw/348s.jpg,2.5,3,Yishun,['Fast Food'],
Yishun,Verdure Cafe,www.yelp.com/biz/verdure-cafe-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/lhf5zWrefRt6nyJ5GIFfqg/348s.jpg,4,1,Mandai,['Cafes'],
Yishun,Olio Cafe,www.yelp.com/biz/olio-cafe-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Q---MQUFm396sF3dcOtU_w/348s.jpg,4,1,Choa Chu Kang,['Cafes'],
Yishun,Bei Sheng Seafood Restaurant,www.yelp.com/biz/bei-sheng-seafood-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/PfnxRBysefAt87CUwtzg9Q/348s.jpg,4.5,3,Yishun,"['Chinese', 'Thai']",1.0
Yishun,Knots Cafe & Living,www.yelp.com/biz/knots-cafe-and-living-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/csHQWwhGm-IrFYrfmli5YQ/348s.jpg,4.5,7,Ubi,"['Coffee & Tea', 'Breakfast & Brunch']",
Yishun,Thohirah Restaurant,www.yelp.com/biz/thohirah-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/fHOce1mz5ObJg3CCzzS9-A/348s.jpg,4.5,4,Yio Chu Kang,['Asian Fusion'],1.0
Yishun,Hup Choon Eating House,www.yelp.com/biz/hup-choon-eating-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/r84_CPfgDAk8D5EJuGQMiA/348s.jpg,4.5,8,Bukit Timah,['Seafood'],1.0
Yishun,iO Italian Osteria,www.yelp.com/biz/io-italian-osteria-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/UJsPPU6wYvp3an2usCIOzg/348s.jpg,4.5,18,Bukit Batok,['Italian'],3.0
Yishun,Yi Qian Ling Yi Ye Steamboat Buffet 自助火锅店,www.yelp.com/biz/yi-qian-ling-yi-ye-steamboat-buffet-%E8%87%AA%E5%8A%A9%E7%81%AB%E9%94%85%E5%BA%97-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/KIJsnaYX2zzkp6x-L6vQ3w/348s.jpg,1.5,5,Yishun,"['Chinese', 'Hot Pot', 'Buffets']",2.0
Yishun,Mookata,www.yelp.com/biz/mookata-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/_qXArrKRHhXKe54AHgrJ9Q/348s.jpg,2.5,2,Yishun,"['Thai', 'Barbeque']",
Yishun,Carpenter and Cook,www.yelp.com/biz/carpenter-and-cook-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/2pmgqpPctXCaksntSjNViw/348s.jpg,4,27,Upper Bukit Timah,"['Bakeries', 'Cafes', 'Home Decor']",2.0
Yishun,White Restaurant - The Original Sembawang White Beehoon,www.yelp.com/biz/white-restaurant-the-original-sembawang-white-beehoon-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/XadcABZ83ht1-I9H_vW3fg/348s.jpg,4,1,Sembawang,['Chinese'],
Yishun,KEK,www.yelp.com/biz/kek-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/O8k34neGddFcHwsN6u97VA/348s.jpg,4,2,West Coast,"['Chinese', 'Seafood', 'Singaporean']",
Yishun,Fatboy’s The Burger Bar,www.yelp.com/biz/fatboys-the-burger-bar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/foIGtwJ5zKag5PbBcJP0oQ/348s.jpg,4,14,Thomson,"['Bars', 'Burgers']",2.0
Yishun,Orchidville New Forrest Restaurant,www.yelp.com/biz/orchidville-new-forrest-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/assets/srv0/yelp_styleguide/ec91c6e75078/assets/img/default_avatars/business_medium_square.png,4,1,Mandai,['Singaporean'],
Yishun,Din Tai Fung,www.yelp.com/biz/din-tai-fung-singapore-32?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/cgdBFPqGTvNT3xwDlyc6_A/348s.jpg,4.5,2,Yishun,"['Taiwanese', 'Shanghainese', 'Dumplings']",
Yishun,Plum Village,www.yelp.com/biz/plum-village-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/9gtQjFrl8euYcVHptwH8Bg/348s.jpg,3,1,Thomson,['Singaporean'],
Yishun,AMK Fried Kway Teow,www.yelp.com/biz/amk-fried-kway-teow-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/8EX8Pn1seDSBOChygb5OZw/348s.jpg,5,1,Ang Mo Kio,['Asian Fusion'],
