neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Ghim Moh,Menya Musashi,www.yelp.com/biz/menya-musashi-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/DVc1SPtO1VXfIuWqVhnJCQ/348s.jpg,3,7,,['Ramen'],
Ghim Moh,Nando’s,www.yelp.com/biz/nandos-singapore-16?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/szrtE3Wn4NTwFSgswtc0ag/348s.jpg,2.5,15,$$,"['Chicken Shop', 'Portuguese', 'African']",2.0
Ghim Moh,Tete-a-Tete Cafe,www.yelp.com/biz/tete-a-tete-cafe-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/xaNXM22oZUzUp61n_o3Sjw/348s.jpg,5,1,one-north,"['Desserts', 'Modern European', 'Sandwiches']",
Ghim Moh,Tai Cheong Bakery,www.yelp.com/biz/tai-cheong-bakery-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/x6bf7IarTuq1PzOC0Ejp1A/348s.jpg,4.5,3,Holland Village,"['Coffee & Tea', 'Bakeries', 'Cantonese']",
Ghim Moh,Thyme @Rochester,www.yelp.com/biz/thyme-rochester-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/kw1CRC7zMRyn7ZM7FSl2QQ/348s.jpg,3,1,Dover,['Modern European'],
Ghim Moh,Mai Thai Restaurant,www.yelp.com/biz/mai-thai-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/oT2eoss2C-M1q_cStZTchg/348s.jpg,3,6,Holland Village,['Thai'],2.0
Ghim Moh,5 Senses Bistro,www.yelp.com/biz/5-senses-bistro-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/WRsxj5mKJgd8WpPomLjwDw/348s.jpg,4,2,,['Bistros'],
Ghim Moh,Huang Da Fu,www.yelp.com/biz/huang-da-fu-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/r-kTZLJQjKWxZStkbueGTA/348s.jpg,4.5,2,Holland Hill,['Noodles'],
Ghim Moh,Lean Bento,www.yelp.com/biz/lean-bento-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/VGeuynJkoUaMtdw9GHMYpw/348s.jpg,4,1,Ghim Moh,"['Asian Fusion', 'Health Markets']",
Ghim Moh,Morganfield’s,www.yelp.com/biz/morganfields-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/E7dchU7ga53Z7DgRxwvB6Q/348s.jpg,3,17,$$,"['Steakhouses', 'Barbeque', 'Bars']",2.0
Ghim Moh,Basil Thai Kitchen,www.yelp.com/biz/basil-thai-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Jl_V5vpOJbNk2KqXBAiSYQ/348s.jpg,2,2,Holland Village,['Thai'],
Ghim Moh,Qiji,www.yelp.com/biz/qiji-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/0qvayoppj402nCYdcUuBuA/348s.jpg,4,1,,['Cafes'],
Ghim Moh,The Daily Cut,www.yelp.com/biz/the-daily-cut-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/LXm8Lm_MNux8LEsWIF8fhw/348s.jpg,4,3,one-north,['Salad'],
Ghim Moh,Teck Hin Delicacies,www.yelp.com/biz/teck-hin-delicacies-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/673RfJhtsMxbR8roR7XNJA/348s.jpg,3,1,Ghim Moh,['Congee'],
Ghim Moh,Mei Kang Handmade Noodles,www.yelp.com/biz/mei-kang-handmade-noodles-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/t77L6fHRzxeR7lALmFmZ5w/348s.jpg,5,1,Dover,['Cantonese'],
Ghim Moh,Sens Restaurant,www.yelp.com/biz/sens-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/xpukQIfa_lXQuPxDyTHV-w/348s.jpg,4,1,Holland Village,['Japanese'],
Ghim Moh,Crystal Jade La Mian Xiao Long Bao,www.yelp.com/biz/crystal-jade-la-mian-xiao-long-bao-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/0H7KzBACSJXLx4BV1CzhfQ/348s.jpg,3.5,20,Holland Village,"['Singaporean', 'Chinese']",2.0
