neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Dhoby Ghaut,CoCo Ichibanya,www.yelp.com/biz/coco-ichibanya-singapore-5?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/1oZ3qGxjrGSyxWvBg6yXxA/348s.jpg,3.5,3,Dhoby Ghaut,['Japanese Curry'],1.0
Dhoby Ghaut,Ambush,www.yelp.com/biz/ambush-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ACscavWYJX7vXbDB4wCiaA/348s.jpg,3.5,5,Dhoby Ghaut,['Modern European'],
Dhoby Ghaut,Porta,www.yelp.com/biz/porta-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/MmDR93HKE_l5K5_SXj4vHw/348s.jpg,4,3,Robertson Quay,['Modern European'],
Dhoby Ghaut,Café Iguana,www.yelp.com/biz/caf%C3%A9-iguana-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/_evJ27WYvrWv-bkWH2SlYg/348s.jpg,4,42,Clarke Quay,"['Lounges', 'Tapas/Small Plates', 'Mexican']",2.0
Dhoby Ghaut,Khansama Tandoori,www.yelp.com/biz/khansama-tandoori-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/0-h3tBYYbiPhCHpcFWLWJg/348s.jpg,4,63,Little India,['Indian'],2.0
Dhoby Ghaut,Jumbo Seafood,www.yelp.com/biz/jumbo-seafood-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/DI-JIwwBm1VAs7fHIzIdMw/348s.jpg,3.5,73,Clarke Quay,['Seafood'],3.0
Dhoby Ghaut,Joe & Dough,www.yelp.com/biz/joe-and-dough-singapore-10?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/iudR5TDY6aX0PIQMWd_DRA/348s.jpg,4,1,Mount Sophia,"['Coffee & Tea', 'Bakeries', 'Sandwiches']",
Dhoby Ghaut,Mackenzie Rex,www.yelp.com/biz/mackenzie-rex-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/gq5JGvJaRQ99CZrc5muaNQ/348s.jpg,4.5,4,Bencoolen,['Halal'],1.0
Dhoby Ghaut,Renn Thai Restaurant Clarke Quay,www.yelp.com/biz/renn-thai-restaurant-clarke-quay-clarke-quay?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/6EzOrXv3Awppx8hNz5JYYA/348s.jpg,3.5,7,Clarke Quay,['Thai'],3.0
Dhoby Ghaut,Clinton Street Baking Company & Restaurant,www.yelp.com/biz/clinton-street-baking-company-and-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/zaf5eKEmdo1Tp_hxGWutnQ/348s.jpg,4,72,Bugis,"['American (Traditional)', 'Breakfast & Brunch', 'Bakeries']",2.0
