neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Mount Sophia,Skinny Pizza,www.yelp.com/biz/skinny-pizza-singapore-5?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/R8C6yaRFp6QlgQY404Bl_A/348s.jpg,3.5,7,Dhoby Ghaut,['Italian'],2.0
Mount Sophia,Dragon Phoenix,www.yelp.com/biz/dragon-phoenix-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/QSJ6FnIrcPs_AcvpCmyOOQ/348s.jpg,4,5,Clarke Quay,['Cantonese'],2.0
Mount Sophia,Killiney Kopitiam,www.yelp.com/biz/killiney-kopitiam-singapore-6?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/wPzrJteRHK9bwAHT4lBn-Q/348s.jpg,4,7,Bras Brasah,"['Coffee & Tea', 'Breakfast & Brunch']",1.0
Mount Sophia,Jaan,www.yelp.com/biz/jaan-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/rbPhCnQilNMFbHdDoAHzhQ/348s.jpg,4.5,31,Bras Brasah,['French'],4.0
Mount Sophia,Din Tai Fung,www.yelp.com/biz/din-tai-fung-singapore-23?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/7SAVEKztOsFVxM4aRikNxg/348s.jpg,4.5,8,Bencoolen,"['Taiwanese', 'Shanghainese', 'Dumplings']",2.0
Mount Sophia,Da Lian Traditional Noodles,www.yelp.com/biz/da-lian-traditional-noodles-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/0Uq8G2ZfH6tazzJxcj71wg/348s.jpg,4,19,Lavender,"['Noodles', 'Teochew']",1.0
Mount Sophia,Saigon Baguette,www.yelp.com/biz/saigon-baguette-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/U-Q1J9a8_cEzKbOnbyIBGw/348s.jpg,5,1,City Hall,['Vietnamese'],
Mount Sophia,Sawadee Thai Cuisine,www.yelp.com/biz/sawadee-thai-cuisine-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/n8bPMEIEGLAxrgZ2Uc5O8Q/348s.jpg,4.5,14,Bugis,['Thai'],2.0
Mount Sophia,Three Buns,www.yelp.com/biz/three-buns-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/1x6m1kvFYn3_2RHX5hNs7A/348s.jpg,4.5,8,Robertson Quay,"['Burgers', 'Cocktail Bars']",
Mount Sophia,Ash & Elm,www.yelp.com/biz/ash-and-elm-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/g5v1D4ZfcmzRwwjKniDD6A/348s.jpg,4,8,Bugis,['Modern European'],3.0
Mount Sophia,Yamagawa Japanese Restaurant,www.yelp.com/biz/yamagawa-japanese-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/d0yXd_z8SwjiAvNIoy2Ksw/348s.jpg,4,5,Arab Street,['Japanese'],3.0
Mount Sophia,Ki-sho,www.yelp.com/biz/ki-sho-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/FbwdRAwbmlMlpLHS4rANVA/348s.jpg,5,12,Newton,"['Japanese', 'Sushi Bars']",4.0
Mount Sophia,Ya Hua Bak Kut Teh,www.yelp.com/biz/ya-hua-bak-kut-teh-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/eBXPMhkeC10Nh-fJjbMAFQ/348s.jpg,5,1,Bras Brasah,['Chinese'],
Mount Sophia,Ah Loy Thai,www.yelp.com/biz/ah-loy-thai-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/7KTRO1IRxm6G6fY6NFCQIA/348s.jpg,5,5,Bugis,['Thai'],
Mount Sophia,Straits Cafe,www.yelp.com/biz/straits-cafe-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/yrclGJnc-QU_rV2PrXCifQ/348s.jpg,3,8,Bencoolen,"['Singaporean', 'Asian Fusion', 'Buffets']",
Mount Sophia,Tim Ho Wan,www.yelp.com/biz/tim-ho-wan-singapore-6?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/CNWGnVOpJPKMBAOD5N_HAQ/348s.jpg,3.5,49,Mount Sophia,"['Dim Sum', 'Cantonese']",2.0
Mount Sophia,Characters Cafe,www.yelp.com/biz/characters-cafe-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/8YgJy5FjtYBai-EPMhVzqg/348s.jpg,4,1,Dhoby Ghaut,['Cafes'],
Mount Sophia,Yong Xiang Xing Yong Tau Foo,www.yelp.com/biz/yong-xiang-xing-yong-tau-foo-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/dNW9H1MiIdkeGSXoCPuZ5g/348s.jpg,4,5,Dhoby Ghaut,['Asian Fusion'],
Mount Sophia,Lee Siau Ling Cafe,www.yelp.com/biz/lee-siau-ling-cafe-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/-fckDek6Fc6m-tKGXvuwwA/348s.jpg,5,1,Bencoolen,"['Desserts', 'Cafes']",
