neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Bishan,Cornerstone,www.yelp.com/biz/cornerstone-no-title?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/g8_SXcNIDztTMS2VtXBcGA/348s.jpg,3.5,6,Bishan,['Restaurants'],2.0
Bishan,Yeo Keng Nam Chicken Rice,www.yelp.com/biz/yeo-keng-nam-chicken-rice-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/RGIVYY_Y9OtPRWkseHrndA/348s.jpg,4,6,Serangoon,['Chinese'],1.0
Bishan,Uno Beef House,www.yelp.com/biz/uno-beef-house-no-title?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/LOfOeIXaUXJpxgFHrIvNfQ/348s.jpg,4.5,3,Toa Payoh,"['Street Vendors', 'Convenience Stores', 'Food Stands']",1.0
Bishan,Fu Shi Roasted Wanton Mee,www.yelp.com/biz/fu-shi-roasted-wanton-mee-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ly4PtyCeQ4tuve67uUi8dw/348s.jpg,4,1,Thomson,['Chinese'],1.0
Bishan,Swatow Seafood,www.yelp.com/biz/swatow-seafood-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/z_WxBZN-npOBEx93zhr_ww/348s.jpg,5,1,Serangoon Gardens,"['Chinese', 'Seafood']",
Bishan,Happy Garden Seafood,www.yelp.com/biz/happy-garden-seafood-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/SYX5Zm4rTcI1qxPc5uMmyQ/348s.jpg,4,2,Bishan,['Seafood'],
Bishan,Wimbly Lu Chocolate.Cafe.Company,www.yelp.com/biz/wimbly-lu-chocolate-cafe-company-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/VJhXiyE05t23q0jTpwwe3w/348s.jpg,3.5,23,Serangoon,"['Cafes', 'Desserts']",2.0
Bishan,Mapo Doufu Restaurant,www.yelp.com/biz/mapo-doufu-restaurant-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ElN32tFAmU4KfjTAj9jlXg/348s.jpg,4,1,Thomson,['Asian Fusion'],
Bishan,Fried Hokkien Big Prawn Mee,www.yelp.com/biz/fried-hokkien-big-prawn-mee-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/-40QdEkzeDfxq5qJTT3w1A/348s.jpg,4,1,Ang Mo Kio,"['Chinese', 'Asian Fusion']",2.0
Bishan,Thonglor Thai Cuisine,www.yelp.com/biz/thonglor-thai-cuisine-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/nYQ6u2DUmQ6fNZlChJY_sA/348s.jpg,3,3,Ang Mo Kio,['Thai'],
Bishan,Il Piccolo,www.yelp.com/biz/il-piccolo-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/evkQJ6viNDdY5hdPKq7dKA/348s.jpg,4,1,Toa Payoh,"['Italian', 'Pizza']",2.0
Bishan,PP 881 Eating House,www.yelp.com/biz/pp-881-eating-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/tyhGI8_fcBBKb4s3XYnZvQ/348s.jpg,2.5,2,Potong Pasir,['Asian Fusion'],
Bishan,Eighteen Chefs,www.yelp.com/biz/eighteen-chefs-singapore-6?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/-x1d18DmBzXPWBrLIqdyaw/348s.jpg,3.5,2,Serangoon,['Restaurants'],
Bishan,Go-Ang Pratunam Chicken Rice,www.yelp.com/biz/go-ang-pratunam-chicken-rice-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Gu5qTWPxwAVeCv7Y4i4yiQ/348s.jpg,4,1,Serangoon,"['Thai', 'Chicken Shop']",
