neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Tanglin,Isle Eating House,www.yelp.com/biz/isle-eating-house-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/xZhYBPfkl2-soEfxVo0bNA/348s.jpg,4,1,Tanglin,['Singaporean'],
Tanglin,Coffee Lounge,www.yelp.com/biz/coffee-lounge-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/fUpDhlC87aqL7Kki9TEjrQ/348s.jpg,4.5,4,Newton,"['Singaporean', 'Breakfast & Brunch']",3.0
Tanglin,Song Fa Bak Kut Teh,www.yelp.com/biz/song-fa-bak-kut-teh-singapore-6?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/w0E6t9U-GJNkWSBZnWl_8g/348s.jpg,4.5,40,Chinatown,"['Chinese', 'Singaporean']",1.0
Tanglin,Komala’s Deli,www.yelp.com/biz/komalas-deli-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/hgh3stjUNkZIWdedU-ukSA/348s.jpg,4,1,Tanglin,"['Indian', 'Fast Food', 'Vegetarian']",
Tanglin,Publico,www.yelp.com/biz/publico-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/tDRInGjSWPrT47wCHWBCVg/348s.jpg,4,10,Robertson Quay,['Italian'],
Tanglin,8 Korean BBQ,www.yelp.com/biz/8-korean-bbq-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/zJtbQL42Fiy3aswGUZzUYg/348s.jpg,3.5,3,Tanglin,"['Korean', 'Barbeque']",2.0
Tanglin,Botanist,www.yelp.com/biz/botanist-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/r83ds2JdDdGQXRF4uFxOaA/348s.jpg,4,6,Chinatown,['Cafes'],
Tanglin,Keng Eng Kee Seafood,www.yelp.com/biz/keng-eng-kee-seafood-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/1TziiZSLJKWzzD4tfscN2Q/348s.jpg,4,22,Alexandra,['Seafood'],2.0
Tanglin,Little Hanoi,www.yelp.com/biz/little-hanoi-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ek-5qW78o9KQUFO2AREVog/348s.jpg,4,1,Tanglin,['Vietnamese'],
Tanglin,Spize,www.yelp.com/biz/spize-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/l2okANRhVoUKovyxxpa8IA/348s.jpg,3.5,42,River Valley,"['Cafes', 'Asian Fusion']",2.0
Tanglin,PS Cafe,www.yelp.com/biz/ps-cafe-singapore-7?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/N6XQbped_i0jJkfXakWOhg/348s.jpg,3.5,29,Tanglin,['Cafes'],3.0
Tanglin,Thye Hong Singapore Heritage Food,www.yelp.com/biz/thye-hong-singapore-heritage-food-no-title?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/UCt0CE7UF4sTs1hfeo1_kw/348s.jpg,5,1,Tanjong Pagar,"['Noodles', 'Singaporean', 'Food Court']",
Tanglin,FOC,www.yelp.com/biz/foc-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/-R5n8Iv9tuuEenvdj5-VKw/348s.jpg,4.5,43,Clarke Quay,"['Tapas/Small Plates', 'Cocktail Bars', 'Spanish']",4.0
Tanglin,Al Afrose Restaurant,www.yelp.com/biz/al-afrose-restaurant-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/-aDzMXb-56SVQLjjcRcypw/348s.jpg,4,6,River Valley,"['Pakistani', 'Indian']",1.0
