neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Raffles Place,StopOver Pasta,www.yelp.com/biz/stopover-pasta-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/BHtSTDaEonUWTQr_G58TMg/348s.jpg,3,1,Raffles Place,['Italian'],1.0
Raffles Place,Grain Traders,www.yelp.com/biz/grain-traders-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/hAjRFGiwBwnWzJCM_FASYw/348s.jpg,3.5,7,Raffles Place,"['Asian Fusion', 'Coffee & Tea', 'Breakfast & Brunch']",2.0
Raffles Place,Palm Beach Seafood,www.yelp.com/biz/palm-beach-seafood-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/vx76Hso1C8Wx9YGAv4pvug/348s.jpg,3.5,34,Raffles Place,"['Seafood', 'Chinese']",4.0
Raffles Place,Guzman Y Gomez,www.yelp.com/biz/guzman-y-gomez-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/P0i10GUUrLYsjs7uRI_xTQ/348s.jpg,4,1,Raffles Place,['Mexican'],
Raffles Place,Vasco,www.yelp.com/biz/vasco-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/IsnL43D8wTLl4bioeSfHXQ/348s.jpg,4,6,Clarke Quay,"['Cocktail Bars', 'Latin American']",2.0
Raffles Place,Talay Thai,www.yelp.com/biz/talay-thai-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/8QiguiAO3TjZ3WQiw8lhhQ/348s.jpg,5,1,Clarke Quay,"['Thai', 'Seafood', 'Asian Fusion']",
Raffles Place,Imperial Treasure Super Peking Duck Restaurant,www.yelp.com/biz/imperial-treasure-super-peking-duck-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/jLr8JlLqEcXbyiPMPK3Ttg/348s.jpg,4,11,Bayfront,['Chinese'],4.0
Raffles Place,OmoteNashi Dining Gosso,www.yelp.com/biz/omotenashi-dining-gosso-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/mHNJTk1RYFt7jIgGIUdWbw/348s.jpg,4.5,2,Boat Quay,['Yakitori'],
Raffles Place,JustIN Flavours of Asia,www.yelp.com/biz/justin-flavours-of-asia-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Xcv6Z9rhkbx4GeTByaiU9A/348s.jpg,4.5,6,Bayfront,['Singaporean'],
Raffles Place,Throwback,www.yelp.com/biz/throwback-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/NAVThbFvJT6LIWa1JDWA0g/348s.jpg,5,1,Boat Quay,['Gastropubs'],
Raffles Place,Kotobuki,www.yelp.com/biz/kotobuki-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/3iYUTmkZlUq-lNMKtddmqg/348s.jpg,4,1,Raffles Place,['Japanese'],
Raffles Place,Old Chengdu Sichuan Cuisine,www.yelp.com/biz/old-chengdu-sichuan-cuisine-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/PC6u0V_6PrPsUhJQqABVtA/348s.jpg,4,13,Chinatown,"['Szechuan', 'Imported Food']",2.0
Raffles Place,Town Restaurant,www.yelp.com/biz/town-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/t0gew33ZQwsTjpkKwWa4bQ/348s.jpg,3.5,2,Raffles Place,['Buffets'],3.0
