neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Boon Lay,Green On Earth,www.yelp.com/biz/green-on-earth-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/AsD9Yz2eZOgTYEKQNVTpHQ/348s.jpg,3.5,3,$,['Cafes'],1.0
Boon Lay,Holland Village XO Fish Head Bee Hun Restaurant,www.yelp.com/biz/holland-village-xo-fish-head-bee-hun-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Mp6tBeS9RKCcUXKx1AqocA/348s.jpg,4,18,Dover,['Chinese'],1.0
Boon Lay,628 DF Kitchen Seafood,www.yelp.com/biz/628-df-kitchen-seafood-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/7lt8jyeDCTt54Y9P8dU1kg/348s.jpg,4,1,Bukit Panjang,['Seafood'],
Boon Lay,Ivins,www.yelp.com/biz/ivins-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/shRECjjP-FSSMXjlLW10UA/348s.jpg,4,17,Bukit Timah,['Chinese'],1.0
Boon Lay,Chi-Bing,www.yelp.com/biz/chi-bing-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/wJv_JflyexvNwVX5I1grCg/348s.jpg,4.5,2,,['Korean'],
Boon Lay,Beauty In The Pot,www.yelp.com/biz/beauty-in-the-pot-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/78zzMZNaG7Hu1Vsg_101jQ/348s.jpg,5,1,,['Hot Pot'],
Boon Lay,Ulu Ulu Safari Restaurant,www.yelp.com/biz/ulu-ulu-safari-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/cczCUsCYzXiIrgfbDJklew/348s.jpg,2.5,2,Mandai,['Singaporean'],
Boon Lay,D’life,www.yelp.com/biz/d-life-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/-n7GFxsn473zXMAUHy2Mfg/348s.jpg,4,1,Boon Lay,"['Vegetarian', 'Vegan']",
Boon Lay,Daehwa Vegetarian,www.yelp.com/biz/daehwa-vegetarian-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/DmLQRwWXBgiXUHA6YaunBg/348s.jpg,4.5,5,one-north,"['Korean', 'Vegetarian']",
Boon Lay,Ju Shin Jung,www.yelp.com/biz/ju-shin-jung-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/7Fz7kt1gXsakmyR1Xb-70A/348s.jpg,4,5,Pasir Panjang,['Korean'],3.0
Boon Lay,Fish & Co Jurong Point,www.yelp.com/biz/fish-and-co-jurong-point-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/a-vGZMOOe0jw3F7UqnsWjg/348s.jpg,4,3,Boon Lay,['American (Traditional)'],1.0
Boon Lay,Fish & Co Jurong Point,www.yelp.com/biz/fish-and-co-jurong-point-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/a-vGZMOOe0jw3F7UqnsWjg/348s.jpg,4,3,Boon Lay,['American (Traditional)'],1.0
Boon Lay,Fig & Olive Cafe,www.yelp.com/biz/fig-and-olive-cafe-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/jIuXWHrG1KdBfT6mABiCVw/348s.jpg,2,1,Boon Lay,"['Mediterranean', 'Halal', 'Caterers']",
Boon Lay,The Pipe District,www.yelp.com/biz/the-pipe-district-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/QxyCVAkp3iIudMazD2-Xig/348s.jpg,2,1,Kent Ridge,"['Bistros', 'Modern European']",3.0
Boon Lay,Eighteen Chef,www.yelp.com/biz/eighteen-chef-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/heh1muXH-Bjo8u8FD0onog/348s.jpg,4,3,Bukit Panjang,"['Bistros', 'Asian Fusion']",1.0
Boon Lay,Pontian Wanton Noodles,www.yelp.com/biz/pontian-wanton-noodles-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/TmaPf7nWd65yqv-CyaEBDQ/348s.jpg,4.5,5,$,['Chinese'],1.0
Boon Lay,Xian Ding Wei @ Imm,www.yelp.com/biz/xian-ding-wei-imm-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/NDf9oaXtG49vHKI1V56YxQ/348s.jpg,3.5,2,Jurong,"['Food', 'Cafes', 'Shopping']",
Boon Lay,Hong Kong Street Chun Tat Kee,www.yelp.com/biz/hong-kong-street-chun-tat-kee-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/59ztYbqVncYsMjBPPNbUZA/348s.jpg,3.5,3,West Coast,['Chinese'],1.0
Boon Lay,Rollie Olie,www.yelp.com/biz/rollie-olie-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/cm23hawDC00qK2F50ywLfQ/348s.jpg,4,6,$,"['Asian Fusion', 'Sushi Bars']",1.0
Boon Lay,New Hong Kong Street Chun Kee Restaurant,www.yelp.com/biz/new-hong-kong-street-chun-kee-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/De7QggSzFb4egWs0WdBzPQ/348s.jpg,4,1,Upper Bukit Timah,['Chinese'],
Boon Lay,Carpenter and Cook,www.yelp.com/biz/carpenter-and-cook-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/2pmgqpPctXCaksntSjNViw/348s.jpg,4,27,Upper Bukit Timah,"['Bakeries', 'Cafes', 'Home Decor']",2.0
Boon Lay,Jalan Kayu Prata Cafe,www.yelp.com/biz/jalan-kayu-prata-cafe-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/CRgQed6UCE86lAZaRkkFtw/348s.jpg,4.5,3,Pasir Panjang,['Indian'],1.0
Boon Lay,Hong Ji Claypot Bak Kut Teh,www.yelp.com/biz/hong-ji-claypot-bak-kut-teh-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/7tCDZ57tV9NJ1or1lE942Q/348s.jpg,4.5,2,Woodlands,['Chinese'],2.0
Boon Lay,Onaka,www.yelp.com/biz/onaka-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/fjMwA45ltnqXptH-EV9piQ/348s.jpg,4.5,2,Dover,['Salad'],
