neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Lim Chu Kang,7th Mile Seafood,www.yelp.com/biz/7th-mile-seafood-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/assets/srv0/yelp_styleguide/ec91c6e75078/assets/img/default_avatars/business_medium_square.png,4,1,Boon Lay,['Chinese'],
Lim Chu Kang,块三点心 $1.30 Dim Sum,www.yelp.com/biz/%E5%9D%97%E4%B8%89%E7%82%B9%E5%BF%83-1-30-dim-sum-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ZlqEUuvp4Mt2Ey_M3UGzIw/348s.jpg,3,1,Jurong,['Dim Sum'],
Lim Chu Kang,Violet Oon’s Kitchen,www.yelp.com/biz/violet-oons-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/6-cWlu6pJmBtuPmrh1YTsA/348s.jpg,4,28,Bukit Timah,"['Cafes', 'Breakfast & Brunch', 'Bistros']",2.0
Lim Chu Kang,The Soup Spoon Union,www.yelp.com/biz/the-soup-spoon-union-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/J0Nt54JYS1YLI6TneqqIHA/348s.jpg,4,1,Boon Lay,"['Salad', 'Soup']",
Lim Chu Kang,Cacio e Pepe Cucina Italiano,www.yelp.com/biz/cacio-e-pepe-cucina-italiano-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/qmmTm7ofpKl4Cx8olJ_ROg/348s.jpg,3.5,3,Bukit Batok,['Italian'],3.0
Lim Chu Kang,Picotin - Fairways,www.yelp.com/biz/picotin-fairways-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/nGJwADmK3kwVgc40cgYnFw/348s.jpg,3.5,3,Bukit Timah,"['Sports Bars', 'Bistros', 'Pizza']",2.0
Lim Chu Kang,Brazzo House,www.yelp.com/biz/brazzo-house-johor-bahru?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/qcONXzLLYoJUpravKstsxg/348s.jpg,3,1,$$,"['Italian', 'Diners']",2.0
Lim Chu Kang,Caruso,www.yelp.com/biz/caruso-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/u5nWPZkaoJGGpu6s6DcZKA/348s.jpg,4,3,Sixth Avenue,"['Italian', 'Pizza']",3.0
Lim Chu Kang,Warakuya Japanese Restaurant,www.yelp.com/biz/warakuya-japanese-restaurant-johor-bahru?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/pQJWpmHftcmMYytkgZWa_w/348s.jpg,4,4,,['Japanese'],
Lim Chu Kang,W.W. Laksa House,www.yelp.com/biz/w-w-laksa-house-johor-bahru?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/w7njSlhuQNSCW0LTy8iJgg/348s.jpg,5,1,,['Malaysian'],
Lim Chu Kang,The Replacement Lodge & Kitchen,www.yelp.com/biz/the-replacement-lodge-and-kitchen-johor-bahru?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/dFQO80Q7pQog1ileuUBDCw/348s.jpg,3.5,2,$,['Breakfast & Brunch'],1.0
Lim Chu Kang,Grandma’s,www.yelp.com/biz/grandmas-singapore-8?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/BhrNKKg2EffWUFlzATviwg/348s.jpg,4,1,Boon Lay,['Cafes'],
Lim Chu Kang,Jew Kit Hainanese Chicken Rice - Kopitiam,www.yelp.com/biz/jew-kit-hainanese-chicken-rice-kopitiam-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/C1ZalwcCawQnFLb16XHleg/348s.jpg,5,1,Bukit Batok,['Chinese'],
