neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Bukit Batok,Chin Huat Live Seafood,www.yelp.com/biz/chin-huat-live-seafood-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/4HJ0mtGmypoHXWG6mP31sg/348s.jpg,4.5,19,Clementi,"['Chinese', 'Seafood', 'Singaporean']",3.0
Bukit Batok,Two Chefs Bar,www.yelp.com/biz/two-chefs-bar-southern-islands?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/BFV8UVqGTk8qdSNELpjgFA/348s.jpg,3,5,Sentosa,"['Mexican', 'Italian', 'Cocktail Bars']",
Bukit Batok,Island Penang Kitchen,www.yelp.com/biz/island-penang-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/4XQ9iB0eyh0eAxwjm2DTog/348s.jpg,4,5,Pasir Panjang,['Malaysian'],1.0
Bukit Batok,Bosses Restaurant,www.yelp.com/biz/bosses-restaurant-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/T4_Ywn7ims59UhCM20OOxQ/348s.jpg,4,20,Harbourfront,"['Dim Sum', 'Cantonese']",2.0
Bukit Batok,Shutters Restaurant,www.yelp.com/biz/shutters-restaurant-sentosa-island?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/-rs3WhvaQH7cIL_x2BOGvA/348s.jpg,4,1,Sentosa,"['Modern European', 'Asian Fusion', 'Tapas/Small Plates']",
Bukit Batok,Greendot,www.yelp.com/biz/greendot-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/w6GcIlKjOwPTGAZ1fnTXPA/348s.jpg,4,6,Jurong,['Asian Fusion'],1.0
Bukit Batok,Hong Kong Street Zheng Ji,www.yelp.com/biz/hong-kong-street-zheng-ji-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/nifoovE43JapE3dnpJH7pQ/348s.jpg,5,1,Ang Mo Kio,['Cantonese'],
Bukit Batok,Ma Maison,www.yelp.com/biz/ma-maison-singapore-5?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/TZS9ZXy_J2OpaudYX7bO-w/348s.jpg,4.5,2,Alexandra,['Asian Fusion'],2.0
Bukit Batok,Super Siam Thai Restaurant,www.yelp.com/biz/super-siam-thai-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/QjrlTcS4ln-Uzrusd2aVhA/348s.jpg,4,3,Clarke Quay,['Thai'],1.0
Bukit Batok,The Quarters,www.yelp.com/biz/the-quarters-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/6kZfbf7LqpmON5R29twJJQ/348s.jpg,5,1,Tanjong Pagar,"['Cafes', 'Asian Fusion', 'Desserts']",2.0
Bukit Batok,Hong Kiat Seafood Restaurant,www.yelp.com/biz/hong-kiat-seafood-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/UyezD-QUXkXjvBlIE6vDgg/348s.jpg,3,1,Choa Chu Kang,['Seafood'],
Bukit Batok,Taste Of Morroco,www.yelp.com/biz/taste-of-morroco-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/zGa77zLt8b0-y6aAmIzjaQ/348s.jpg,5,1,West Coast,['Moroccan'],1.0
Bukit Batok,Fisk,www.yelp.com/biz/fisk-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/YavRvgua6AS14FCZpgXAJg/348s.jpg,4.5,2,Bukit Timah,['Seafood'],
Bukit Batok,Citrus By The Pool,www.yelp.com/biz/citrus-by-the-pool-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/HqIEB1OUop1L3gyB55P8cw/348s.jpg,4,7,Woodlands,"['Desserts', 'Cafes', 'Asian Fusion']",1.0
