neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Yishun,White Restaurant - The Original Sembawang White Beehoon,www.yelp.com/biz/white-restaurant-the-original-sembawang-white-beehoon-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/XadcABZ83ht1-I9H_vW3fg/348s.jpg,4,1,Sembawang,['Chinese'],
Yishun,Chong Pang Market & Food Centre,www.yelp.com/biz/chong-pang-market-and-food-centre-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/hf_Hm_-6-1leORlyxRQMOA/348s.jpg,4.5,2,Yishun,['Asian Fusion'],1.0
Yishun,Whisk & Paddle,www.yelp.com/biz/whisk-and-paddle-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/djIYvcg9jlzPn961P69jmA/348s.jpg,3,7,Punggol,['Cafes'],2.0
Yishun,Sichuan Chef 四川厨子,www.yelp.com/biz/sichuan-chef-%E5%9B%9B%E5%B7%9D%E5%8E%A8%E5%AD%90-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/SFuAx8mwmQy8g0e6kOBNgA/348s.jpg,4,1,Yishun,['Chinese'],
Yishun,Zi Zai Vegetarian,www.yelp.com/biz/zi-zai-vegetarian-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/08-X4ziL_asn59dJ8au52g/348s.jpg,4.5,3,Yishun,['Vegetarian'],
Yishun,Knuckles,www.yelp.com/biz/knuckles-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/8WEcBqo2ohUxTqlxEpyTZQ/348s.jpg,4,3,$,"['Bistros', 'Cafes']",1.0
Yishun,Don Don Japanese Kitchen S11,www.yelp.com/biz/don-don-japanese-kitchen-s11-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/IoPW9yu88RzYX_YpNho71A/348s.jpg,5,1,Ang Mo Kio,['Fast Food'],
Yishun,566 Seafood,www.yelp.com/biz/566-seafood-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/iTYU21xDUgTcDCCZieCNJg/348s.jpg,3,1,Mandai,"['Chinese', 'Seafood', 'Singaporean']",2.0
Yishun,Zi Zai Vegetarian,www.yelp.com/biz/zi-zai-vegetarian-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/08-X4ziL_asn59dJ8au52g/348s.jpg,4.5,3,Yishun,['Vegetarian'],
Yishun,KEK,www.yelp.com/biz/kek-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/O8k34neGddFcHwsN6u97VA/348s.jpg,4,2,West Coast,"['Chinese', 'Seafood', 'Singaporean']",
Yishun,Kim Keat Hokkien Mee,www.yelp.com/biz/kim-keat-hokkien-mee-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/-CiCT2DV1ZtXeSNiIHM3tw/348s.jpg,4.5,4,Toa Payoh,['Asian Fusion'],1.0
Yishun,Woody Family Cafe,www.yelp.com/biz/woody-family-cafe-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/oIzjDhEDXzbLvZBm8_pIAQ/348s.jpg,3,1,Sembawang,['Cafes'],2.0
Yishun,Fusion Mookata @ Punggol,www.yelp.com/biz/fusion-mookata-punggol-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/hAbxCJ4b73rDuVOcC9d_lg/348s.jpg,1,1,Punggol,"['Asian Fusion', 'Thai']",
Yishun,Ramen eki,www.yelp.com/biz/ramen-eki-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/69AIoJQCt3HQr4RFvu8W3w/348s.jpg,3,1,Yishun,['Ramen'],
Yishun,Bliss Restaurant,www.yelp.com/biz/bliss-restaurant-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/dVmYbwPOh5aY4AGwxpaWqw/348s.jpg,3,10,Ang Mo Kio,['Diners'],2.0
Yishun,Hoe Huat Seafood Garden,www.yelp.com/biz/hoe-huat-seafood-garden-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/0Azt-jzWbPfwzqBszYreMw/348s.jpg,5,1,Serangoon,['Seafood'],
Yishun,Tea Garden,www.yelp.com/biz/tea-garden-masai?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/pdqi7tRPhzd_p70DqOIAyQ/348s.jpg,3,2,,['Malaysian'],
Yishun,Hong Heng Beef Noodle,www.yelp.com/biz/hong-heng-beef-noodle-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/78rHwqZyjdgTs0nHPIYRow/348s.jpg,4.5,2,Ang Mo Kio,['Singaporean'],
Yishun,Joan Bowen The Special Culinary Centre,www.yelp.com/biz/joan-bowen-the-special-culinary-centre-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/kwfNP3Tr6b269YB7TUAoRw/348s.jpg,5,1,Macpherson,"['American (Traditional)', 'Desserts', 'Coffee & Tea']",
Yishun,Lava Rock,www.yelp.com/biz/lava-rock-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/uHcMeWWjbcEEdksgNtRjng/348s.jpg,4,1,Serangoon Gardens,['Singaporean'],
Yishun,Yi Dian Xin Hong Kong Dim Sum,www.yelp.com/biz/yi-dian-xin-hong-kong-dim-sum-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/bE7-ixeHAlivfq096Y3_ig/348s.jpg,3.5,6,$,"['Delicatessen', 'Dim Sum']",1.0
